"epoch","hopfield_testset - _step","hopfield_testset - _step__MIN","hopfield_testset - _step__MAX","hopfield_testset - loss_to_report_val","hopfield_testset - loss_to_report_val__MIN","hopfield_testset - loss_to_report_val__MAX"
"730","1460","1460","1460","0.13391681625571364","0.13391681625571364","0.13391681625571364"
"731","1462","1462","1462","0.13194275285133417","0.13194275285133417","0.13194275285133417"
"732","1464","1464","1464","0.13112945147358723","0.13112945147358723","0.13112945147358723"
"733","1466","1466","1466","0.1341091506734643","0.1341091506734643","0.1341091506734643"
"734","1468","1468","1468","0.13274636577520346","0.13274636577520346","0.13274636577520346"
"735","1470","1470","1470","0.13284542057043083","0.13284542057043083","0.13284542057043083"
"736","1472","1472","1472","0.13594039232022107","0.13594039232022107","0.13594039232022107"
"737","1474","1474","1474","0.13325166346237374","0.13325166346237374","0.13325166346237374"
"738","1476","1476","1476","0.13228486576633336","0.13228486576633336","0.13228486576633336"
"739","1478","1478","1478","0.13264173825798103","0.13264173825798103","0.13264173825798103"
"740","1480","1480","1480","0.13337371261594527","0.13337371261594527","0.13337371261594527"
"741","1482","1482","1482","0.1344015163811821","0.1344015163811821","0.1344015163811821"
"742","1484","1484","1484","0.13586305424207287","0.13586305424207287","0.13586305424207287"
"743","1486","1486","1486","0.13425200815740754","0.13425200815740754","0.13425200815740754"
"744","1488","1488","1488","0.1361103357383984","0.1361103357383984","0.1361103357383984"
"745","1490","1490","1490","0.13803615586343093","0.13803615586343093","0.13803615586343093"
"746","1492","1492","1492","0.1339111172930403","0.1339111172930403","0.1339111172930403"
"747","1494","1494","1494","0.1324580837847719","0.1324580837847719","0.1324580837847719"
"748","1496","1496","1496","0.13274115181222618","0.13274115181222618","0.13274115181222618"
"749","1498","1498","1498","0.1332203835439126","0.1332203835439126","0.1332203835439126"
"750","1500","1500","1500","0.13254286047904437","0.13254286047904437","0.13254286047904437"
"751","1502","1502","1502","0.13427085555078527","0.13427085555078527","0.13427085555078527"
"752","1504","1504","1504","0.13141239727318504","0.13141239727318504","0.13141239727318504"
"753","1506","1506","1506","0.13323851358214797","0.13323851358214797","0.13323851358214797"
"754","1508","1508","1508","0.13277053130465297","0.13277053130465297","0.13277053130465297"
"755","1510","1510","1510","0.13227200737466946","0.13227200737466946","0.13227200737466946"
"756","1512","1512","1512","0.13366599550961808","0.13366599550961808","0.13366599550961808"
"757","1514","1514","1514","0.13128478821699097","0.13128478821699097","0.13128478821699097"
"758","1516","1516","1516","0.1328983195106418","0.1328983195106418","0.1328983195106418"
"759","1518","1518","1518","0.1329243280873264","0.1329243280873264","0.1329243280873264"
"760","1520","1520","1520","0.13382627181939638","0.13382627181939638","0.13382627181939638"
"761","1522","1522","1522","0.1342670131537936","0.1342670131537936","0.1342670131537936"
"762","1524","1524","1524","0.13262061064222833","0.13262061064222833","0.13262061064222833"
"763","1526","1526","1526","0.13407658455241117","0.13407658455241117","0.13407658455241117"
"764","1528","1528","1528","0.1330077387313547","0.1330077387313547","0.1330077387313547"
"765","1530","1530","1530","0.133413178437865","0.133413178437865","0.133413178437865"
"766","1532","1532","1532","0.13372383746203836","0.13372383746203836","0.13372383746203836"
"767","1534","1534","1534","0.1339838420144889","0.1339838420144889","0.1339838420144889"
"768","1536","1536","1536","0.1315246135008488","0.1315246135008488","0.1315246135008488"
"769","1538","1538","1538","0.13341133228805058","0.13341133228805058","0.13341133228805058"
"770","1540","1540","1540","0.13450263751808278","0.13450263751808278","0.13450263751808278"
"771","1542","1542","1542","0.1322005626890012","0.1322005626890012","0.1322005626890012"
"772","1544","1544","1544","0.1308119121396947","0.1308119121396947","0.1308119121396947"
"773","1546","1546","1546","0.1317848652248598","0.1317848652248598","0.1317848652248598"
"774","1548","1548","1548","0.13338977185827877","0.13338977185827877","0.13338977185827877"
"775","1550","1550","1550","0.13157975651368686","0.13157975651368686","0.13157975651368686"
"776","1552","1552","1552","0.13096269400452926","0.13096269400452926","0.13096269400452926"
"777","1554","1554","1554","0.13311100127478026","0.13311100127478026","0.13311100127478026"
"778","1556","1556","1556","0.1307170053412242","0.1307170053412242","0.1307170053412242"
"779","1558","1558","1558","0.13056494777486022","0.13056494777486022","0.13056494777486022"
"780","1560","1560","1560","0.12999407414638575","0.12999407414638575","0.12999407414638575"
"781","1562","1562","1562","0.13399374312000445","0.13399374312000445","0.13399374312000445"
"782","1564","1564","1564","0.13445148325038664","0.13445148325038664","0.13445148325038664"
"783","1566","1566","1566","0.13228137859373584","0.13228137859373584","0.13228137859373584"
"784","1568","1568","1568","0.13072175789667903","0.13072175789667903","0.13072175789667903"
"785","1570","1570","1570","0.13407859812497638","0.13407859812497638","0.13407859812497638"
"786","1572","1572","1572","0.1350084812691117","0.1350084812691117","0.1350084812691117"
"787","1574","1574","1574","0.1362965521190202","0.1362965521190202","0.1362965521190202"
"788","1576","1576","1576","0.13614882347517665","0.13614882347517665","0.13614882347517665"
"789","1578","1578","1578","0.1374445560883956","0.1374445560883956","0.1374445560883956"
"790","1580","1580","1580","0.13626363623532306","0.13626363623532306","0.13626363623532306"
"791","1582","1582","1582","0.13467639619102664","0.13467639619102664","0.13467639619102664"
"792","1584","1584","1584","0.13499044369447866","0.13499044369447866","0.13499044369447866"
"793","1586","1586","1586","0.13385623019297235","0.13385623019297235","0.13385623019297235"
"794","1588","1588","1588","0.13372159688360638","0.13372159688360638","0.13372159688360638"
"795","1590","1590","1590","0.13512082014859353","0.13512082014859353","0.13512082014859353"
"796","1592","1592","1592","0.13417797231278775","0.13417797231278775","0.13417797231278775"
"797","1594","1594","1594","0.13439492095320407","0.13439492095320407","0.13439492095320407"
"798","1596","1596","1596","0.13624098142014424","0.13624098142014424","0.13624098142014424"
"799","1598","1598","1598","0.13432822148014795","0.13432822148014795","0.13432822148014795"
"800","1600","1600","1600","0.13556038796311826","0.13556038796311826","0.13556038796311826"
"801","1602","1602","1602","0.13159361345526627","0.13159361345526627","0.13159361345526627"
"802","1604","1604","1604","0.13321881207153335","0.13321881207153335","0.13321881207153335"
"803","1606","1606","1606","0.13325402690043228","0.13325402690043228","0.13325402690043228"
"804","1608","1608","1608","0.13331125002991195","0.13331125002991195","0.13331125002991195"
"805","1610","1610","1610","0.13318405657302465","0.13318405657302465","0.13318405657302465"
"806","1612","1612","1612","0.13461998731942887","0.13461998731942887","0.13461998731942887"
"807","1614","1614","1614","0.13477803304132108","0.13477803304132108","0.13477803304132108"
"808","1616","1616","1616","0.1354498900870844","0.1354498900870844","0.1354498900870844"
"809","1618","1618","1618","0.13543899646510857","0.13543899646510857","0.13543899646510857"
"810","1620","1620","1620","0.13634000560706275","0.13634000560706275","0.13634000560706275"
"811","1622","1622","1622","0.13385099263372074","0.13385099263372074","0.13385099263372074"
"812","1624","1624","1624","0.13249897491706303","0.13249897491706303","0.13249897491706303"
"813","1626","1626","1626","0.13105590228516542","0.13105590228516542","0.13105590228516542"
"814","1628","1628","1628","0.1349230565366189","0.1349230565366189","0.1349230565366189"
"815","1630","1630","1630","0.1327489924466819","0.1327489924466819","0.1327489924466819"
"816","1632","1632","1632","0.13342223575576523","0.13342223575576523","0.13342223575576523"
"817","1634","1634","1634","0.13159749187546477","0.13159749187546477","0.13159749187546477"
"818","1636","1636","1636","0.13348647274669614","0.13348647274669614","0.13348647274669614"
"819","1638","1638","1638","0.13381829987053673","0.13381829987053673","0.13381829987053673"
"820","1640","1640","1640","0.13274835200423096","0.13274835200423096","0.13274835200423096"
"821","1642","1642","1642","0.13183684042132668","0.13183684042132668","0.13183684042132668"
"822","1644","1644","1644","0.13185026393133945","0.13185026393133945","0.13185026393133945"
"823","1646","1646","1646","0.13381501867862725","0.13381501867862725","0.13381501867862725"
"824","1648","1648","1648","0.1330915426997263","0.1330915426997263","0.1330915426997263"
"825","1650","1650","1650","0.13509131995779405","0.13509131995779405","0.13509131995779405"
"826","1652","1652","1652","0.13344625566952922","0.13344625566952922","0.13344625566952922"
"827","1654","1654","1654","0.1326922814273916","0.1326922814273916","0.1326922814273916"
"828","1656","1656","1656","0.13221471680250155","0.13221471680250155","0.13221471680250155"
"829","1658","1658","1658","0.13464452243916214","0.13464452243916214","0.13464452243916214"
"830","1660","1660","1660","0.134126371417537","0.134126371417537","0.134126371417537"
"831","1662","1662","1662","0.13335404156530067","0.13335404156530067","0.13335404156530067"
"832","1664","1664","1664","0.1332591599382935","0.1332591599382935","0.1332591599382935"
"833","1666","1666","1666","0.1339269257377706","0.1339269257377706","0.1339269257377706"
"834","1668","1668","1668","0.13386907076740856","0.13386907076740856","0.13386907076740856"
"835","1670","1670","1670","0.13304169619581765","0.13304169619581765","0.13304169619581765"
"836","1672","1672","1672","0.13310345622451514","0.13310345622451514","0.13310345622451514"
"837","1674","1674","1674","0.13291327886663956","0.13291327886663956","0.13291327886663956"
"838","1676","1676","1676","0.1326711374241328","0.1326711374241328","0.1326711374241328"
"839","1678","1678","1678","0.13356255373360484","0.13356255373360484","0.13356255373360484"
"840","1680","1680","1680","0.1337845358824927","0.1337845358824927","0.1337845358824927"
"841","1682","1682","1682","0.13260233026848497","0.13260233026848497","0.13260233026848497"
"842","1684","1684","1684","0.13305876217220516","0.13305876217220516","0.13305876217220516"
"843","1686","1686","1686","0.1329936057376225","0.1329936057376225","0.1329936057376225"
"844","1688","1688","1688","0.13404489812544917","0.13404489812544917","0.13404489812544917"
"845","1690","1690","1690","0.1345072743057155","0.1345072743057155","0.1345072743057155"
"846","1692","1692","1692","0.1331982837377602","0.1331982837377602","0.1331982837377602"
"847","1694","1694","1694","0.13273488221492194","0.13273488221492194","0.13273488221492194"
"848","1696","1696","1696","0.13447256317944417","0.13447256317944417","0.13447256317944417"
"849","1698","1698","1698","0.13458915970302593","0.13458915970302593","0.13458915970302593"
"850","1700","1700","1700","0.13382974950801418","0.13382974950801418","0.13382974950801418"
"851","1702","1702","1702","0.13232537643138986","0.13232537643138986","0.13232537643138986"
"852","1704","1704","1704","0.13415059374193516","0.13415059374193516","0.13415059374193516"
"853","1706","1706","1706","0.13270971829975892","0.13270971829975892","0.13270971829975892"
"854","1708","1708","1708","0.13299033989581724","0.13299033989581724","0.13299033989581724"
"855","1710","1710","1710","0.13331024493131863","0.13331024493131863","0.13331024493131863"
"856","1712","1712","1712","0.13475344381344526","0.13475344381344526","0.13475344381344526"
"857","1714","1714","1714","0.13259304655452148","0.13259304655452148","0.13259304655452148"
"858","1716","1716","1716","0.13309281812617138","0.13309281812617138","0.13309281812617138"
"859","1718","1718","1718","0.13204700888937004","0.13204700888937004","0.13204700888937004"
"860","1720","1720","1720","0.1348870661473279","0.1348870661473279","0.1348870661473279"
"861","1722","1722","1722","0.13185393579306173","0.13185393579306173","0.13185393579306173"
"862","1724","1724","1724","0.13511150873271055","0.13511150873271055","0.13511150873271055"
"863","1726","1726","1726","0.13669534105329767","0.13669534105329767","0.13669534105329767"
"864","1728","1728","1728","0.13301582925346755","0.13301582925346755","0.13301582925346755"
"865","1730","1730","1730","0.13418912337146122","0.13418912337146122","0.13418912337146122"
"866","1732","1732","1732","0.13371195211750903","0.13371195211750903","0.13371195211750903"
"867","1734","1734","1734","0.13307066469791104","0.13307066469791104","0.13307066469791104"
"868","1736","1736","1736","0.1334112619758226","0.1334112619758226","0.1334112619758226"
"869","1738","1738","1738","0.13320044127969208","0.13320044127969208","0.13320044127969208"
"870","1740","1740","1740","0.1328133563871191","0.1328133563871191","0.1328133563871191"
"871","1742","1742","1742","0.13302044591026999","0.13302044591026999","0.13302044591026999"
"872","1744","1744","1744","0.13505965153540606","0.13505965153540606","0.13505965153540606"
"873","1746","1746","1746","0.13306960435276124","0.13306960435276124","0.13306960435276124"
"874","1748","1748","1748","0.1324845658435172","0.1324845658435172","0.1324845658435172"
"875","1750","1750","1750","0.13639002554968047","0.13639002554968047","0.13639002554968047"
"876","1752","1752","1752","0.13528906062785812","0.13528906062785812","0.13528906062785812"
"877","1754","1754","1754","0.13387318693952865","0.13387318693952865","0.13387318693952865"
"878","1756","1756","1756","0.13437477237748777","0.13437477237748777","0.13437477237748777"
"879","1758","1758","1758","0.1335450591698309","0.1335450591698309","0.1335450591698309"
"880","1760","1760","1760","0.13499145094398904","0.13499145094398904","0.13499145094398904"
"881","1762","1762","1762","0.13358563175017138","0.13358563175017138","0.13358563175017138"
"882","1764","1764","1764","0.13238357820873445","0.13238357820873445","0.13238357820873445"
"883","1766","1766","1766","0.1332832812150143","0.1332832812150143","0.1332832812150143"
"884","1768","1768","1768","0.13251297321004138","0.13251297321004138","0.13251297321004138"
"885","1770","1770","1770","0.13440021402358562","0.13440021402358562","0.13440021402358562"
"886","1772","1772","1772","0.13325238562102024","0.13325238562102024","0.13325238562102024"
"887","1774","1774","1774","0.13163230599977618","0.13163230599977618","0.13163230599977618"
"888","1776","1776","1776","0.13154644416766909","0.13154644416766909","0.13154644416766909"
"889","1778","1778","1778","0.1330034406895735","0.1330034406895735","0.1330034406895735"
"890","1780","1780","1780","0.132438757232377","0.132438757232377","0.132438757232377"
"891","1782","1782","1782","0.13357069936245375","0.13357069936245375","0.13357069936245375"
"892","1784","1784","1784","0.1316524467180876","0.1316524467180876","0.1316524467180876"
"893","1786","1786","1786","0.1358677478995279","0.1358677478995279","0.1358677478995279"
"894","1788","1788","1788","0.1352678525082377","0.1352678525082377","0.1352678525082377"
"895","1790","1790","1790","0.1322936097697101","0.1322936097697101","0.1322936097697101"
"896","1792","1792","1792","0.13289172247381378","0.13289172247381378","0.13289172247381378"
"897","1794","1794","1794","0.13381093919656725","0.13381093919656725","0.13381093919656725"
"898","1796","1796","1796","0.1337192135809751","0.1337192135809751","0.1337192135809751"
"899","1798","1798","1798","0.1321352743040735","0.1321352743040735","0.1321352743040735"
"900","1800","1800","1800","0.1343149785123346","0.1343149785123346","0.1343149785123346"
"901","1802","1802","1802","0.13328792764845787","0.13328792764845787","0.13328792764845787"
"902","1804","1804","1804","0.13474789518807545","0.13474789518807545","0.13474789518807545"
"903","1806","1806","1806","0.13506287896072336","0.13506287896072336","0.13506287896072336"
"904","1808","1808","1808","0.13235454674523764","0.13235454674523764","0.13235454674523764"
"905","1810","1810","1810","0.13229120207740197","0.13229120207740197","0.13229120207740197"
"906","1812","1812","1812","0.1315726403829232","0.1315726403829232","0.1315726403829232"
"907","1814","1814","1814","0.13153271759429125","0.13153271759429125","0.13153271759429125"
"908","1816","1816","1816","0.1336508563691819","0.1336508563691819","0.1336508563691819"
"909","1818","1818","1818","0.13107579332186786","0.13107579332186786","0.13107579332186786"
"910","1820","1820","1820","0.13383203224872586","0.13383203224872586","0.13383203224872586"
"911","1822","1822","1822","0.13322878451266965","0.13322878451266965","0.13322878451266965"
"912","1824","1824","1824","0.13279609007327528","0.13279609007327528","0.13279609007327528"
"913","1826","1826","1826","0.1326197882740948","0.1326197882740948","0.1326197882740948"
"914","1828","1828","1828","0.13352322433569797","0.13352322433569797","0.13352322433569797"
"915","1830","1830","1830","0.13184439865503125","0.13184439865503125","0.13184439865503125"
"916","1832","1832","1832","0.13247899540703725","0.13247899540703725","0.13247899540703725"
"917","1834","1834","1834","0.13106705631633978","0.13106705631633978","0.13106705631633978"
"918","1836","1836","1836","0.13318324948064023","0.13318324948064023","0.13318324948064023"
"919","1838","1838","1838","0.13158814263476573","0.13158814263476573","0.13158814263476573"
"920","1840","1840","1840","0.1336123291940119","0.1336123291940119","0.1336123291940119"
"921","1842","1842","1842","0.1318509869847274","0.1318509869847274","0.1318509869847274"
"922","1844","1844","1844","0.13440992611079958","0.13440992611079958","0.13440992611079958"
"923","1846","1846","1846","0.1316850594826223","0.1316850594826223","0.1316850594826223"
"924","1848","1848","1848","0.1302109838617556","0.1302109838617556","0.1302109838617556"
"925","1850","1850","1850","0.13150973003600183","0.13150973003600183","0.13150973003600183"
"926","1852","1852","1852","0.13322174308383883","0.13322174308383883","0.13322174308383883"
"927","1854","1854","1854","0.13262274912351693","0.13262274912351693","0.13262274912351693"
"928","1856","1856","1856","0.1343674900263025","0.1343674900263025","0.1343674900263025"
"929","1858","1858","1858","0.1319035790944033","0.1319035790944033","0.1319035790944033"
"930","1860","1860","1860","0.13262876291054204","0.13262876291054204","0.13262876291054204"
"931","1862","1862","1862","0.13351842357385532","0.13351842357385532","0.13351842357385532"
"932","1864","1864","1864","0.13160919267672552","0.13160919267672552","0.13160919267672552"
"933","1866","1866","1866","0.13375195092688905","0.13375195092688905","0.13375195092688905"
"934","1868","1868","1868","0.13543098199944772","0.13543098199944772","0.13543098199944772"
"935","1870","1870","1870","0.13402795447426522","0.13402795447426522","0.13402795447426522"
"936","1872","1872","1872","0.13467763099504984","0.13467763099504984","0.13467763099504984"
"937","1874","1874","1874","0.13382484657467408","0.13382484657467408","0.13382484657467408"
"938","1876","1876","1876","0.13532628996880067","0.13532628996880067","0.13532628996880067"
"939","1878","1878","1878","0.1322519936740149","0.1322519936740149","0.1322519936740149"
"940","1880","1880","1880","0.1345363246735472","0.1345363246735472","0.1345363246735472"
"941","1882","1882","1882","0.1352637887701415","0.1352637887701415","0.1352637887701415"
"942","1884","1884","1884","0.134027668487513","0.134027668487513","0.134027668487513"
"943","1886","1886","1886","0.13395778134125413","0.13395778134125413","0.13395778134125413"
"944","1888","1888","1888","0.1320077312844034","0.1320077312844034","0.1320077312844034"
"945","1890","1890","1890","0.1344497380690862","0.1344497380690862","0.1344497380690862"
"946","1892","1892","1892","0.1320325416610569","0.1320325416610569","0.1320325416610569"
"947","1894","1894","1894","0.1351623304642682","0.1351623304642682","0.1351623304642682"
"948","1896","1896","1896","0.13400885703067608","0.13400885703067608","0.13400885703067608"
"949","1898","1898","1898","0.13538641044288147","0.13538641044288147","0.13538641044288147"
"950","1900","1900","1900","0.13321783095128453","0.13321783095128453","0.13321783095128453"
"951","1902","1902","1902","0.13276522931276","0.13276522931276","0.13276522931276"
"952","1904","1904","1904","0.13320038433200096","0.13320038433200096","0.13320038433200096"
"953","1906","1906","1906","0.13455300785129273","0.13455300785129273","0.13455300785129273"
"954","1908","1908","1908","0.13159727917272862","0.13159727917272862","0.13159727917272862"
"955","1910","1910","1910","0.13412634590594566","0.13412634590594566","0.13412634590594566"
"956","1912","1912","1912","0.13362215832359817","0.13362215832359817","0.13362215832359817"
"957","1914","1914","1914","0.1334233114547388","0.1334233114547388","0.1334233114547388"
"958","1916","1916","1916","0.13320480696947556","0.13320480696947556","0.13320480696947556"
"959","1918","1918","1918","0.1314697130047653","0.1314697130047653","0.1314697130047653"
"960","1920","1920","1920","0.13273436380825698","0.13273436380825698","0.13273436380825698"
"961","1922","1922","1922","0.13470009274341388","0.13470009274341388","0.13470009274341388"
"962","1924","1924","1924","0.13190812263432436","0.13190812263432436","0.13190812263432436"
"963","1926","1926","1926","0.1346341330402774","0.1346341330402774","0.1346341330402774"
"964","1928","1928","1928","0.1323702968014699","0.1323702968014699","0.1323702968014699"
"965","1930","1930","1930","0.13129939406996025","0.13129939406996025","0.13129939406996025"
"966","1932","1932","1932","0.12987705918254358","0.12987705918254358","0.12987705918254358"
"967","1934","1934","1934","0.13218736807603704","0.13218736807603704","0.13218736807603704"
"968","1936","1936","1936","0.12924563601170427","0.12924563601170427","0.12924563601170427"
"969","1938","1938","1938","0.13265047352848913","0.13265047352848913","0.13265047352848913"
"970","1940","1940","1940","0.1300015157302697","0.1300015157302697","0.1300015157302697"
"971","1942","1942","1942","0.13312900314888237","0.13312900314888237","0.13312900314888237"
"972","1944","1944","1944","0.13232391901580184","0.13232391901580184","0.13232391901580184"
"973","1946","1946","1946","0.13302422465005406","0.13302422465005406","0.13302422465005406"
"974","1948","1948","1948","0.1305153852773726","0.1305153852773726","0.1305153852773726"
"975","1950","1950","1950","0.13053892940115866","0.13053892940115866","0.13053892940115866"
"976","1952","1952","1952","0.13248670089915804","0.13248670089915804","0.13248670089915804"
"977","1954","1954","1954","0.1366478703087412","0.1366478703087412","0.1366478703087412"
"978","1956","1956","1956","0.1330836280085886","0.1330836280085886","0.1330836280085886"
"979","1958","1958","1958","0.13153597586227947","0.13153597586227947","0.13153597586227947"
"980","1960","1960","1960","0.1318792113735638","0.1318792113735638","0.1318792113735638"
"981","1962","1962","1962","0.1325200578420505","0.1325200578420505","0.1325200578420505"
"982","1964","1964","1964","0.13313957045562952","0.13313957045562952","0.13313957045562952"
"983","1966","1966","1966","0.13354067740574507","0.13354067740574507","0.13354067740574507"
"984","1968","1968","1968","0.13225665633817216","0.13225665633817216","0.13225665633817216"
"985","1970","1970","1970","0.1332492953680785","0.1332492953680785","0.1332492953680785"
"986","1972","1972","1972","0.13271696315181827","0.13271696315181827","0.13271696315181827"
"987","1974","1974","1974","0.13358090110586965","0.13358090110586965","0.13358090110586965"
"988","1976","1976","1976","0.13509710999810434","0.13509710999810434","0.13509710999810434"
"989","1978","1978","1978","0.13400346382816408","0.13400346382816408","0.13400346382816408"
"990","1980","1980","1980","0.1315381192988782","0.1315381192988782","0.1315381192988782"
"991","1982","1982","1982","0.13373327186317807","0.13373327186317807","0.13373327186317807"
"992","1984","1984","1984","0.13500989838195537","0.13500989838195537","0.13500989838195537"
"993","1986","1986","1986","0.1327732366263684","0.1327732366263684","0.1327732366263684"
"994","1988","1988","1988","0.13338514260791975","0.13338514260791975","0.13338514260791975"
"995","1990","1990","1990","0.13171136823379806","0.13171136823379806","0.13171136823379806"
"996","1992","1992","1992","0.1335325330387694","0.1335325330387694","0.1335325330387694"
"997","1994","1994","1994","0.13396375223509352","0.13396375223509352","0.13396375223509352"
"998","1996","1996","1996","0.13604992989790515","0.13604992989790515","0.13604992989790515"
"999","1998","1998","1998","0.13388173665958356","0.13388173665958356","0.13388173665958356"
