"epoch","hopfield_testset - _step","hopfield_testset - _step__MIN","hopfield_testset - _step__MAX","hopfield_testset - loss_to_report_val","hopfield_testset - loss_to_report_val__MIN","hopfield_testset - loss_to_report_val__MAX"
"730","1460","1460","1460","0.13281418567068312","0.13281418567068312","0.13281418567068312"
"731","1462","1462","1462","0.13466469248421023","0.13466469248421023","0.13466469248421023"
"732","1464","1464","1464","0.13220304480589995","0.13220304480589995","0.13220304480589995"
"733","1466","1466","1466","0.13421213691235964","0.13421213691235964","0.13421213691235964"
"734","1468","1468","1468","0.13200519246218745","0.13200519246218745","0.13200519246218745"
"735","1470","1470","1470","0.1319053824173089","0.1319053824173089","0.1319053824173089"
"736","1472","1472","1472","0.13137802934266693","0.13137802934266693","0.13137802934266693"
"737","1474","1474","1474","0.13177647792174238","0.13177647792174238","0.13177647792174238"
"738","1476","1476","1476","0.13403008956074125","0.13403008956074125","0.13403008956074125"
"739","1478","1478","1478","0.13263750080713832","0.13263750080713832","0.13263750080713832"
"740","1480","1480","1480","0.13307306042002784","0.13307306042002784","0.13307306042002784"
"741","1482","1482","1482","0.13364302921649313","0.13364302921649313","0.13364302921649313"
"742","1484","1484","1484","0.13399067344303106","0.13399067344303106","0.13399067344303106"
"743","1486","1486","1486","0.13441547653794586","0.13441547653794586","0.13441547653794586"
"744","1488","1488","1488","0.13242039288382132","0.13242039288382132","0.13242039288382132"
"745","1490","1490","1490","0.1333726754917837","0.1333726754917837","0.1333726754917837"
"746","1492","1492","1492","0.13508137339595455","0.13508137339595455","0.13508137339595455"
"747","1494","1494","1494","0.13451491997631276","0.13451491997631276","0.13451491997631276"
"748","1496","1496","1496","0.13363826179245494","0.13363826179245494","0.13363826179245494"
"749","1498","1498","1498","0.1338281058612989","0.1338281058612989","0.1338281058612989"
"750","1500","1500","1500","0.13293256920510257","0.13293256920510257","0.13293256920510257"
"751","1502","1502","1502","0.13168607542030303","0.13168607542030303","0.13168607542030303"
"752","1504","1504","1504","0.13369396997404515","0.13369396997404515","0.13369396997404515"
"753","1506","1506","1506","0.13217098967796287","0.13217098967796287","0.13217098967796287"
"754","1508","1508","1508","0.13249618264223267","0.13249618264223267","0.13249618264223267"
"755","1510","1510","1510","0.13388756342807834","0.13388756342807834","0.13388756342807834"
"756","1512","1512","1512","0.13355486840295153","0.13355486840295153","0.13355486840295153"
"757","1514","1514","1514","0.13226878095256112","0.13226878095256112","0.13226878095256112"
"758","1516","1516","1516","0.13355957807585975","0.13355957807585975","0.13355957807585975"
"759","1518","1518","1518","0.13140012040981786","0.13140012040981786","0.13140012040981786"
"760","1520","1520","1520","0.13160255138834662","0.13160255138834662","0.13160255138834662"
"761","1522","1522","1522","0.13036516763710235","0.13036516763710235","0.13036516763710235"
"762","1524","1524","1524","0.13044919621258336","0.13044919621258336","0.13044919621258336"
"763","1526","1526","1526","0.1345539819490538","0.1345539819490538","0.1345539819490538"
"764","1528","1528","1528","0.13369508485770826","0.13369508485770826","0.13369508485770826"
"765","1530","1530","1530","0.13424189856939805","0.13424189856939805","0.13424189856939805"
"766","1532","1532","1532","0.13498570851007344","0.13498570851007344","0.13498570851007344"
"767","1534","1534","1534","0.13303470782380614","0.13303470782380614","0.13303470782380614"
"768","1536","1536","1536","0.1347522963702216","0.1347522963702216","0.1347522963702216"
"769","1538","1538","1538","0.13382836561998945","0.13382836561998945","0.13382836561998945"
"770","1540","1540","1540","0.13316415114351085","0.13316415114351085","0.13316415114351085"
"771","1542","1542","1542","0.13232286676627955","0.13232286676627955","0.13232286676627955"
"772","1544","1544","1544","0.13227016193589672","0.13227016193589672","0.13227016193589672"
"773","1546","1546","1546","0.13587298074240614","0.13587298074240614","0.13587298074240614"
"774","1548","1548","1548","0.1363206725494452","0.1363206725494452","0.1363206725494452"
"775","1550","1550","1550","0.13448521510676065","0.13448521510676065","0.13448521510676065"
"776","1552","1552","1552","0.13403225908173938","0.13403225908173938","0.13403225908173938"
"777","1554","1554","1554","0.1319966330482066","0.1319966330482066","0.1319966330482066"
"778","1556","1556","1556","0.13132046078939663","0.13132046078939663","0.13132046078939663"
"779","1558","1558","1558","0.1332196660787264","0.1332196660787264","0.1332196660787264"
"780","1560","1560","1560","0.13167126272516383","0.13167126272516383","0.13167126272516383"
"781","1562","1562","1562","0.1317926251243675","0.1317926251243675","0.1317926251243675"
"782","1564","1564","1564","0.13223052268325863","0.13223052268325863","0.13223052268325863"
"783","1566","1566","1566","0.1326569007897674","0.1326569007897674","0.1326569007897674"
"784","1568","1568","1568","0.133150401599029","0.133150401599029","0.133150401599029"
"785","1570","1570","1570","0.13158133840980873","0.13158133840980873","0.13158133840980873"
"786","1572","1572","1572","0.13194674904410483","0.13194674904410483","0.13194674904410483"
"787","1574","1574","1574","0.13365084371365193","0.13365084371365193","0.13365084371365193"
"788","1576","1576","1576","0.1320356102960541","0.1320356102960541","0.1320356102960541"
"789","1578","1578","1578","0.13141149589956994","0.13141149589956994","0.13141149589956994"
"790","1580","1580","1580","0.1303872694292629","0.1303872694292629","0.1303872694292629"
"791","1582","1582","1582","0.13097113676776787","0.13097113676776787","0.13097113676776787"
"792","1584","1584","1584","0.1309524882799159","0.1309524882799159","0.1309524882799159"
"793","1586","1586","1586","0.1315310303151047","0.1315310303151047","0.1315310303151047"
"794","1588","1588","1588","0.13393821923260107","0.13393821923260107","0.13393821923260107"
"795","1590","1590","1590","0.13278730273596484","0.13278730273596484","0.13278730273596484"
"796","1592","1592","1592","0.13194228918616074","0.13194228918616074","0.13194228918616074"
"797","1594","1594","1594","0.13315934082729486","0.13315934082729486","0.13315934082729486"
"798","1596","1596","1596","0.13257176929964862","0.13257176929964862","0.13257176929964862"
"799","1598","1598","1598","0.1323188653482062","0.1323188653482062","0.1323188653482062"
"800","1600","1600","1600","0.13295772187983657","0.13295772187983657","0.13295772187983657"
"801","1602","1602","1602","0.1340109475365776","0.1340109475365776","0.1340109475365776"
"802","1604","1604","1604","0.1338907689254852","0.1338907689254852","0.1338907689254852"
"803","1606","1606","1606","0.134517687348617","0.134517687348617","0.134517687348617"
"804","1608","1608","1608","0.1342315851477103","0.1342315851477103","0.1342315851477103"
"805","1610","1610","1610","0.13572227389425","0.13572227389425","0.13572227389425"
"806","1612","1612","1612","0.13189791284474345","0.13189791284474345","0.13189791284474345"
"807","1614","1614","1614","0.13151806349382208","0.13151806349382208","0.13151806349382208"
"808","1616","1616","1616","0.13258205664585052","0.13258205664585052","0.13258205664585052"
"809","1618","1618","1618","0.1322548613197027","0.1322548613197027","0.1322548613197027"
"810","1620","1620","1620","0.13105289346501778","0.13105289346501778","0.13105289346501778"
"811","1622","1622","1622","0.13288604248402258","0.13288604248402258","0.13288604248402258"
"812","1624","1624","1624","0.133934949377071","0.133934949377071","0.133934949377071"
"813","1626","1626","1626","0.13551793769087667","0.13551793769087667","0.13551793769087667"
"814","1628","1628","1628","0.13266352835385378","0.13266352835385378","0.13266352835385378"
"815","1630","1630","1630","0.13370328455140118","0.13370328455140118","0.13370328455140118"
"816","1632","1632","1632","0.13645270534456913","0.13645270534456913","0.13645270534456913"
"817","1634","1634","1634","0.13186964950566601","0.13186964950566601","0.13186964950566601"
"818","1636","1636","1636","0.13181458502036236","0.13181458502036236","0.13181458502036236"
"819","1638","1638","1638","0.13087761333747067","0.13087761333747067","0.13087761333747067"
"820","1640","1640","1640","0.13232744920769576","0.13232744920769576","0.13232744920769576"
"821","1642","1642","1642","0.13218288211797966","0.13218288211797966","0.13218288211797966"
"822","1644","1644","1644","0.13397864703233545","0.13397864703233545","0.13397864703233545"
"823","1646","1646","1646","0.1333403407162146","0.1333403407162146","0.1333403407162146"
"824","1648","1648","1648","0.13172097004155006","0.13172097004155006","0.13172097004155006"
"825","1650","1650","1650","0.13056756812877465","0.13056756812877465","0.13056756812877465"
"826","1652","1652","1652","0.12947721474611143","0.12947721474611143","0.12947721474611143"
"827","1654","1654","1654","0.1314124786021776","0.1314124786021776","0.1314124786021776"
"828","1656","1656","1656","0.13257810585069957","0.13257810585069957","0.13257810585069957"
"829","1658","1658","1658","0.13402089291474592","0.13402089291474592","0.13402089291474592"
"830","1660","1660","1660","0.13304829376496308","0.13304829376496308","0.13304829376496308"
"831","1662","1662","1662","0.13230077777652363","0.13230077777652363","0.13230077777652363"
"832","1664","1664","1664","0.13237138620672054","0.13237138620672054","0.13237138620672054"
"833","1666","1666","1666","0.13193246986674495","0.13193246986674495","0.13193246986674495"
"834","1668","1668","1668","0.13073211617009933","0.13073211617009933","0.13073211617009933"
"835","1670","1670","1670","0.13184085183084873","0.13184085183084873","0.13184085183084873"
"836","1672","1672","1672","0.13220798771836575","0.13220798771836575","0.13220798771836575"
"837","1674","1674","1674","0.13192726708305708","0.13192726708305708","0.13192726708305708"
"838","1676","1676","1676","0.13224925148375388","0.13224925148375388","0.13224925148375388"
"839","1678","1678","1678","0.1313269570004982","0.1313269570004982","0.1313269570004982"
"840","1680","1680","1680","0.13138708816733605","0.13138708816733605","0.13138708816733605"
"841","1682","1682","1682","0.1298576640141603","0.1298576640141603","0.1298576640141603"
"842","1684","1684","1684","0.1316000999673515","0.1316000999673515","0.1316000999673515"
"843","1686","1686","1686","0.13022007061783397","0.13022007061783397","0.13022007061783397"
"844","1688","1688","1688","0.1321704474387192","0.1321704474387192","0.1321704474387192"
"845","1690","1690","1690","0.13126997577967517","0.13126997577967517","0.13126997577967517"
"846","1692","1692","1692","0.13228219136682934","0.13228219136682934","0.13228219136682934"
"847","1694","1694","1694","0.13163789456940939","0.13163789456940939","0.13163789456940939"
"848","1696","1696","1696","0.1336862329562606","0.1336862329562606","0.1336862329562606"
"849","1698","1698","1698","0.13381389289980333","0.13381389289980333","0.13381389289980333"
"850","1700","1700","1700","0.13106410544725092","0.13106410544725092","0.13106410544725092"
"851","1702","1702","1702","0.13044176487933157","0.13044176487933157","0.13044176487933157"
"852","1704","1704","1704","0.1330097895155208","0.1330097895155208","0.1330097895155208"
"853","1706","1706","1706","0.1314309569451809","0.1314309569451809","0.1314309569451809"
"854","1708","1708","1708","0.13128739775177925","0.13128739775177925","0.13128739775177925"
"855","1710","1710","1710","0.13388096592291795","0.13388096592291795","0.13388096592291795"
"856","1712","1712","1712","0.13201512104270477","0.13201512104270477","0.13201512104270477"
"857","1714","1714","1714","0.1347289807483124","0.1347289807483124","0.1347289807483124"
"858","1716","1716","1716","0.13292986457737035","0.13292986457737035","0.13292986457737035"
"859","1718","1718","1718","0.1335272050938454","0.1335272050938454","0.1335272050938454"
"860","1720","1720","1720","0.13236876120983368","0.13236876120983368","0.13236876120983368"
"861","1722","1722","1722","0.13620914409136214","0.13620914409136214","0.13620914409136214"
"862","1724","1724","1724","0.1344505747393132","0.1344505747393132","0.1344505747393132"
"863","1726","1726","1726","0.13356999790842922","0.13356999790842922","0.13356999790842922"
"864","1728","1728","1728","0.13357267520084787","0.13357267520084787","0.13357267520084787"
"865","1730","1730","1730","0.13412874199326533","0.13412874199326533","0.13412874199326533"
"866","1732","1732","1732","0.1339206588863702","0.1339206588863702","0.1339206588863702"
"867","1734","1734","1734","0.13372353043743493","0.13372353043743493","0.13372353043743493"
"868","1736","1736","1736","0.1354219397723933","0.1354219397723933","0.1354219397723933"
"869","1738","1738","1738","0.13381583621317839","0.13381583621317839","0.13381583621317839"
"870","1740","1740","1740","0.13470106608567778","0.13470106608567778","0.13470106608567778"
"871","1742","1742","1742","0.13440783406981952","0.13440783406981952","0.13440783406981952"
"872","1744","1744","1744","0.13600174782830415","0.13600174782830415","0.13600174782830415"
"873","1746","1746","1746","0.13518045985738444","0.13518045985738444","0.13518045985738444"
"874","1748","1748","1748","0.13454572795641528","0.13454572795641528","0.13454572795641528"
"875","1750","1750","1750","0.13271895967736136","0.13271895967736136","0.13271895967736136"
"876","1752","1752","1752","0.13450493936537633","0.13450493936537633","0.13450493936537633"
"877","1754","1754","1754","0.13312357161671975","0.13312357161671975","0.13312357161671975"
"878","1756","1756","1756","0.13460525464311784","0.13460525464311784","0.13460525464311784"
"879","1758","1758","1758","0.13389719256754423","0.13389719256754423","0.13389719256754423"
"880","1760","1760","1760","0.13451203997711306","0.13451203997711306","0.13451203997711306"
"881","1762","1762","1762","0.13310188183508068","0.13310188183508068","0.13310188183508068"
"882","1764","1764","1764","0.13560101620964468","0.13560101620964468","0.13560101620964468"
"883","1766","1766","1766","0.13328631829016596","0.13328631829016596","0.13328631829016596"
"884","1768","1768","1768","0.13633348971330803","0.13633348971330803","0.13633348971330803"
"885","1770","1770","1770","0.13541087215217049","0.13541087215217049","0.13541087215217049"
"886","1772","1772","1772","0.13551699813944657","0.13551699813944657","0.13551699813944657"
"887","1774","1774","1774","0.13495458609441835","0.13495458609441835","0.13495458609441835"
"888","1776","1776","1776","0.13417040865812355","0.13417040865812355","0.13417040865812355"
"889","1778","1778","1778","0.13440698200295514","0.13440698200295514","0.13440698200295514"
"890","1780","1780","1780","0.13688814594066318","0.13688814594066318","0.13688814594066318"
"891","1782","1782","1782","0.13362436730214108","0.13362436730214108","0.13362436730214108"
"892","1784","1784","1784","0.13191007944323827","0.13191007944323827","0.13191007944323827"
"893","1786","1786","1786","0.13324901315713764","0.13324901315713764","0.13324901315713764"
"894","1788","1788","1788","0.13298154482685412","0.13298154482685412","0.13298154482685412"
"895","1790","1790","1790","0.13487459512337288","0.13487459512337288","0.13487459512337288"
"896","1792","1792","1792","0.1343178162256612","0.1343178162256612","0.1343178162256612"
"897","1794","1794","1794","0.13457884846133863","0.13457884846133863","0.13457884846133863"
"898","1796","1796","1796","0.1339453889759816","0.1339453889759816","0.1339453889759816"
"899","1798","1798","1798","0.13597984416704825","0.13597984416704825","0.13597984416704825"
"900","1800","1800","1800","0.13169389735691409","0.13169389735691409","0.13169389735691409"
"901","1802","1802","1802","0.13540706449474177","0.13540706449474177","0.13540706449474177"
"902","1804","1804","1804","0.13331060030177344","0.13331060030177344","0.13331060030177344"
"903","1806","1806","1806","0.13386386432427302","0.13386386432427302","0.13386386432427302"
"904","1808","1808","1808","0.13383292373425285","0.13383292373425285","0.13383292373425285"
"905","1810","1810","1810","0.13478592674020057","0.13478592674020057","0.13478592674020057"
"906","1812","1812","1812","0.13448710731418326","0.13448710731418326","0.13448710731418326"
"907","1814","1814","1814","0.13227815270307955","0.13227815270307955","0.13227815270307955"
"908","1816","1816","1816","0.13196841593106404","0.13196841593106404","0.13196841593106404"
"909","1818","1818","1818","0.1334414589923228","0.1334414589923228","0.1334414589923228"
"910","1820","1820","1820","0.13422830132534744","0.13422830132534744","0.13422830132534744"
"911","1822","1822","1822","0.1343676592211279","0.1343676592211279","0.1343676592211279"
"912","1824","1824","1824","0.13221947786254235","0.13221947786254235","0.13221947786254235"
"913","1826","1826","1826","0.13408124068576852","0.13408124068576852","0.13408124068576852"
"914","1828","1828","1828","0.1342080878153772","0.1342080878153772","0.1342080878153772"
"915","1830","1830","1830","0.1347385096726907","0.1347385096726907","0.1347385096726907"
"916","1832","1832","1832","0.13544828086237518","0.13544828086237518","0.13544828086237518"
"917","1834","1834","1834","0.1330163066505787","0.1330163066505787","0.1330163066505787"
"918","1836","1836","1836","0.13427130735905551","0.13427130735905551","0.13427130735905551"
"919","1838","1838","1838","0.13583940521984422","0.13583940521984422","0.13583940521984422"
"920","1840","1840","1840","0.13536148018295607","0.13536148018295607","0.13536148018295607"
"921","1842","1842","1842","0.13315211561662307","0.13315211561662307","0.13315211561662307"
"922","1844","1844","1844","0.1326996760409849","0.1326996760409849","0.1326996760409849"
"923","1846","1846","1846","0.13378069962537173","0.13378069962537173","0.13378069962537173"
"924","1848","1848","1848","0.13300482848714323","0.13300482848714323","0.13300482848714323"
"925","1850","1850","1850","0.1374926265420239","0.1374926265420239","0.1374926265420239"
"926","1852","1852","1852","0.13270816399619959","0.13270816399619959","0.13270816399619959"
"927","1854","1854","1854","0.1334814461267048","0.1334814461267048","0.1334814461267048"
"928","1856","1856","1856","0.1365085794780623","0.1365085794780623","0.1365085794780623"
"929","1858","1858","1858","0.13328714022419305","0.13328714022419305","0.13328714022419305"
"930","1860","1860","1860","0.13528858747489714","0.13528858747489714","0.13528858747489714"
"931","1862","1862","1862","0.13212605994220544","0.13212605994220544","0.13212605994220544"
"932","1864","1864","1864","0.13528656228373173","0.13528656228373173","0.13528656228373173"
"933","1866","1866","1866","0.13424668488590058","0.13424668488590058","0.13424668488590058"
"934","1868","1868","1868","0.13503738151649414","0.13503738151649414","0.13503738151649414"
"935","1870","1870","1870","0.13637387938378837","0.13637387938378837","0.13637387938378837"
"936","1872","1872","1872","0.13556492476146587","0.13556492476146587","0.13556492476146587"
"937","1874","1874","1874","0.13285884309360876","0.13285884309360876","0.13285884309360876"
"938","1876","1876","1876","0.13163959894061888","0.13163959894061888","0.13163959894061888"
"939","1878","1878","1878","0.13381597801275844","0.13381597801275844","0.13381597801275844"
"940","1880","1880","1880","0.13212729728119493","0.13212729728119493","0.13212729728119493"
"941","1882","1882","1882","0.13531370033975154","0.13531370033975154","0.13531370033975154"
"942","1884","1884","1884","0.1335683508813686","0.1335683508813686","0.1335683508813686"
"943","1886","1886","1886","0.13372839956141797","0.13372839956141797","0.13372839956141797"
"944","1888","1888","1888","0.1326152468868174","0.1326152468868174","0.1326152468868174"
"945","1890","1890","1890","0.1332598072140462","0.1332598072140462","0.1332598072140462"
"946","1892","1892","1892","0.13195563504576896","0.13195563504576896","0.13195563504576896"
"947","1894","1894","1894","0.13245704295584984","0.13245704295584984","0.13245704295584984"
"948","1896","1896","1896","0.1334451813779028","0.1334451813779028","0.1334451813779028"
"949","1898","1898","1898","0.13270502623716915","0.13270502623716915","0.13270502623716915"
"950","1900","1900","1900","0.13115843196962637","0.13115843196962637","0.13115843196962637"
"951","1902","1902","1902","0.13341768574074095","0.13341768574074095","0.13341768574074095"
"952","1904","1904","1904","0.13312329952967566","0.13312329952967566","0.13312329952967566"
"953","1906","1906","1906","0.13354964254906065","0.13354964254906065","0.13354964254906065"
"954","1908","1908","1908","0.13458161600439675","0.13458161600439675","0.13458161600439675"
"955","1910","1910","1910","0.13454997943813402","0.13454997943813402","0.13454997943813402"
"956","1912","1912","1912","0.13704505896730604","0.13704505896730604","0.13704505896730604"
"957","1914","1914","1914","0.13396397408575744","0.13396397408575744","0.13396397408575744"
"958","1916","1916","1916","0.13528136248770128","0.13528136248770128","0.13528136248770128"
"959","1918","1918","1918","0.13455569286605623","0.13455569286605623","0.13455569286605623"
"960","1920","1920","1920","0.1349817933876268","0.1349817933876268","0.1349817933876268"
"961","1922","1922","1922","0.1339714586112499","0.1339714586112499","0.1339714586112499"
"962","1924","1924","1924","0.1326355750191365","0.1326355750191365","0.1326355750191365"
"963","1926","1926","1926","0.1332865847442738","0.1332865847442738","0.1332865847442738"
"964","1928","1928","1928","0.1346577412662997","0.1346577412662997","0.1346577412662997"
"965","1930","1930","1930","0.13258746963135218","0.13258746963135218","0.13258746963135218"
"966","1932","1932","1932","0.13372202185951848","0.13372202185951848","0.13372202185951848"
"967","1934","1934","1934","0.13357072171038972","0.13357072171038972","0.13357072171038972"
"968","1936","1936","1936","0.13276637849698622","0.13276637849698622","0.13276637849698622"
"969","1938","1938","1938","0.1344066145849032","0.1344066145849032","0.1344066145849032"
"970","1940","1940","1940","0.13428193323430954","0.13428193323430954","0.13428193323430954"
"971","1942","1942","1942","0.13438030230703832","0.13438030230703832","0.13438030230703832"
"972","1944","1944","1944","0.1344122135548884","0.1344122135548884","0.1344122135548884"
"973","1946","1946","1946","0.13412450322226788","0.13412450322226788","0.13412450322226788"
"974","1948","1948","1948","0.13418135744459392","0.13418135744459392","0.13418135744459392"
"975","1950","1950","1950","0.1356660462840211","0.1356660462840211","0.1356660462840211"
"976","1952","1952","1952","0.13512189045474762","0.13512189045474762","0.13512189045474762"
"977","1954","1954","1954","0.13693948865441571","0.13693948865441571","0.13693948865441571"
"978","1956","1956","1956","0.13468112857532014","0.13468112857532014","0.13468112857532014"
"979","1958","1958","1958","0.13576090528607748","0.13576090528607748","0.13576090528607748"
"980","1960","1960","1960","0.13308433861570573","0.13308433861570573","0.13308433861570573"
"981","1962","1962","1962","0.1338301799040465","0.1338301799040465","0.1338301799040465"
"982","1964","1964","1964","0.13307374194310312","0.13307374194310312","0.13307374194310312"
"983","1966","1966","1966","0.13241248667406652","0.13241248667406652","0.13241248667406652"
"984","1968","1968","1968","0.1347652502964891","0.1347652502964891","0.1347652502964891"
"985","1970","1970","1970","0.13620220271744543","0.13620220271744543","0.13620220271744543"
"986","1972","1972","1972","0.1353200630763842","0.1353200630763842","0.1353200630763842"
"987","1974","1974","1974","0.13392210514619604","0.13392210514619604","0.13392210514619604"
"988","1976","1976","1976","0.13359883245790052","0.13359883245790052","0.13359883245790052"
"989","1978","1978","1978","0.13247409047057068","0.13247409047057068","0.13247409047057068"
"990","1980","1980","1980","0.13536090682916976","0.13536090682916976","0.13536090682916976"
"991","1982","1982","1982","0.13236373191617212","0.13236373191617212","0.13236373191617212"
"992","1984","1984","1984","0.13361288273569652","0.13361288273569652","0.13361288273569652"
"993","1986","1986","1986","0.13627547279131066","0.13627547279131066","0.13627547279131066"
"994","1988","1988","1988","0.13347360411418596","0.13347360411418596","0.13347360411418596"
"995","1990","1990","1990","0.13391336826225947","0.13391336826225947","0.13391336826225947"
"996","1992","1992","1992","0.13324830307825947","0.13324830307825947","0.13324830307825947"
"997","1994","1994","1994","0.13311328889068466","0.13311328889068466","0.13311328889068466"
"998","1996","1996","1996","0.13235285586002946","0.13235285586002946","0.13235285586002946"
"999","1998","1998","1998","0.1331214266034479","0.1331214266034479","0.1331214266034479"
