"epoch","hopfield_testset - _step","hopfield_testset - _step__MIN","hopfield_testset - _step__MAX","hopfield_testset - loss_to_report_val","hopfield_testset - loss_to_report_val__MIN","hopfield_testset - loss_to_report_val__MAX"
"730","1460","1460","1460","0.13334504349252094","0.13334504349252094","0.13334504349252094"
"731","1462","1462","1462","0.13329543685489934","0.13329543685489934","0.13329543685489934"
"732","1464","1464","1464","0.1304565708899687","0.1304565708899687","0.1304565708899687"
"733","1466","1466","1466","0.13348646454679192","0.13348646454679192","0.13348646454679192"
"734","1468","1468","1468","0.13176861084663644","0.13176861084663644","0.13176861084663644"
"735","1470","1470","1470","0.13288607146030673","0.13288607146030673","0.13288607146030673"
"736","1472","1472","1472","0.13324943592128705","0.13324943592128705","0.13324943592128705"
"737","1474","1474","1474","0.13557631838882797","0.13557631838882797","0.13557631838882797"
"738","1476","1476","1476","0.13539665149320007","0.13539665149320007","0.13539665149320007"
"739","1478","1478","1478","0.13365009955157153","0.13365009955157153","0.13365009955157153"
"740","1480","1480","1480","0.13261394623272824","0.13261394623272824","0.13261394623272824"
"741","1482","1482","1482","0.13518450036546004","0.13518450036546004","0.13518450036546004"
"742","1484","1484","1484","0.1322206394021927","0.1322206394021927","0.1322206394021927"
"743","1486","1486","1486","0.13408604734771237","0.13408604734771237","0.13408604734771237"
"744","1488","1488","1488","0.13529508057435094","0.13529508057435094","0.13529508057435094"
"745","1490","1490","1490","0.13200723460253191","0.13200723460253191","0.13200723460253191"
"746","1492","1492","1492","0.1334417150913626","0.1334417150913626","0.1334417150913626"
"747","1494","1494","1494","0.13029444420937566","0.13029444420937566","0.13029444420937566"
"748","1496","1496","1496","0.13254991058003368","0.13254991058003368","0.13254991058003368"
"749","1498","1498","1498","0.13130699629537185","0.13130699629537185","0.13130699629537185"
"750","1500","1500","1500","0.13101238322796427","0.13101238322796427","0.13101238322796427"
"751","1502","1502","1502","0.1337119844284374","0.1337119844284374","0.1337119844284374"
"752","1504","1504","1504","0.13427465943406425","0.13427465943406425","0.13427465943406425"
"753","1506","1506","1506","0.1333759151269927","0.1333759151269927","0.1333759151269927"
"754","1508","1508","1508","0.13415148037146116","0.13415148037146116","0.13415148037146116"
"755","1510","1510","1510","0.1318475009359285","0.1318475009359285","0.1318475009359285"
"756","1512","1512","1512","0.13202239790612577","0.13202239790612577","0.13202239790612577"
"757","1514","1514","1514","0.13252439868874186","0.13252439868874186","0.13252439868874186"
"758","1516","1516","1516","0.13360957023335934","0.13360957023335934","0.13360957023335934"
"759","1518","1518","1518","0.1321911608721225","0.1321911608721225","0.1321911608721225"
"760","1520","1520","1520","0.1333740777995606","0.1333740777995606","0.1333740777995606"
"761","1522","1522","1522","0.1316852229146695","0.1316852229146695","0.1316852229146695"
"762","1524","1524","1524","0.13152338634335942","0.13152338634335942","0.13152338634335942"
"763","1526","1526","1526","0.13264880350714586","0.13264880350714586","0.13264880350714586"
"764","1528","1528","1528","0.13447283690645156","0.13447283690645156","0.13447283690645156"
"765","1530","1530","1530","0.13267295157552964","0.13267295157552964","0.13267295157552964"
"766","1532","1532","1532","0.13120640761867822","0.13120640761867822","0.13120640761867822"
"767","1534","1534","1534","0.13064945498130248","0.13064945498130248","0.13064945498130248"
"768","1536","1536","1536","0.13174344076320493","0.13174344076320493","0.13174344076320493"
"769","1538","1538","1538","0.1337334251125524","0.1337334251125524","0.1337334251125524"
"770","1540","1540","1540","0.1356612101946511","0.1356612101946511","0.1356612101946511"
"771","1542","1542","1542","0.13640788106389679","0.13640788106389679","0.13640788106389679"
"772","1544","1544","1544","0.1346193620225253","0.1346193620225253","0.1346193620225253"
"773","1546","1546","1546","0.13408288227688875","0.13408288227688875","0.13408288227688875"
"774","1548","1548","1548","0.13155477403814847","0.13155477403814847","0.13155477403814847"
"775","1550","1550","1550","0.13335046364498088","0.13335046364498088","0.13335046364498088"
"776","1552","1552","1552","0.1320752166545183","0.1320752166545183","0.1320752166545183"
"777","1554","1554","1554","0.13238496330530908","0.13238496330530908","0.13238496330530908"
"778","1556","1556","1556","0.13097872559057877","0.13097872559057877","0.13097872559057877"
"779","1558","1558","1558","0.13379707036378158","0.13379707036378158","0.13379707036378158"
"780","1560","1560","1560","0.13396153230016197","0.13396153230016197","0.13396153230016197"
"781","1562","1562","1562","0.1334710660926648","0.1334710660926648","0.1334710660926648"
"782","1564","1564","1564","0.13431920481181542","0.13431920481181542","0.13431920481181542"
"783","1566","1566","1566","0.13204532888398357","0.13204532888398357","0.13204532888398357"
"784","1568","1568","1568","0.13671045949862218","0.13671045949862218","0.13671045949862218"
"785","1570","1570","1570","0.1324666270211072","0.1324666270211072","0.1324666270211072"
"786","1572","1572","1572","0.13404622619677017","0.13404622619677017","0.13404622619677017"
"787","1574","1574","1574","0.13430191675850003","0.13430191675850003","0.13430191675850003"
"788","1576","1576","1576","0.1313165145447758","0.1313165145447758","0.1313165145447758"
"789","1578","1578","1578","0.1350496955473695","0.1350496955473695","0.1350496955473695"
"790","1580","1580","1580","0.13484028293739272","0.13484028293739272","0.13484028293739272"
"791","1582","1582","1582","0.1337035140894231","0.1337035140894231","0.1337035140894231"
"792","1584","1584","1584","0.13237928287399292","0.13237928287399292","0.13237928287399292"
"793","1586","1586","1586","0.13212694418359655","0.13212694418359655","0.13212694418359655"
"794","1588","1588","1588","0.13652890881213353","0.13652890881213353","0.13652890881213353"
"795","1590","1590","1590","0.1326303754219821","0.1326303754219821","0.1326303754219821"
"796","1592","1592","1592","0.13372642119266703","0.13372642119266703","0.13372642119266703"
"797","1594","1594","1594","0.13558439420275592","0.13558439420275592","0.13558439420275592"
"798","1596","1596","1596","0.13581316573832877","0.13581316573832877","0.13581316573832877"
"799","1598","1598","1598","0.1346678188652988","0.1346678188652988","0.1346678188652988"
"800","1600","1600","1600","0.13334961232984263","0.13334961232984263","0.13334961232984263"
"801","1602","1602","1602","0.1342400075959909","0.1342400075959909","0.1342400075959909"
"802","1604","1604","1604","0.1324929385928804","0.1324929385928804","0.1324929385928804"
"803","1606","1606","1606","0.13372087231404559","0.13372087231404559","0.13372087231404559"
"804","1608","1608","1608","0.13112759872184268","0.13112759872184268","0.13112759872184268"
"805","1610","1610","1610","0.13474746269361715","0.13474746269361715","0.13474746269361715"
"806","1612","1612","1612","0.13242370767038072","0.13242370767038072","0.13242370767038072"
"807","1614","1614","1614","0.1365095662406195","0.1365095662406195","0.1365095662406195"
"808","1616","1616","1616","0.13721420009660384","0.13721420009660384","0.13721420009660384"
"809","1618","1618","1618","0.13722199008558758","0.13722199008558758","0.13722199008558758"
"810","1620","1620","1620","0.1339513710090847","0.1339513710090847","0.1339513710090847"
"811","1622","1622","1622","0.13326271061120643","0.13326271061120643","0.13326271061120643"
"812","1624","1624","1624","0.1356412887613981","0.1356412887613981","0.1356412887613981"
"813","1626","1626","1626","0.13274444632096966","0.13274444632096966","0.13274444632096966"
"814","1628","1628","1628","0.1319185387963253","0.1319185387963253","0.1319185387963253"
"815","1630","1630","1630","0.13435835122712989","0.13435835122712989","0.13435835122712989"
"816","1632","1632","1632","0.13112087938272005","0.13112087938272005","0.13112087938272005"
"817","1634","1634","1634","0.13198600108861305","0.13198600108861305","0.13198600108861305"
"818","1636","1636","1636","0.13300044662791835","0.13300044662791835","0.13300044662791835"
"819","1638","1638","1638","0.1298053311298076","0.1298053311298076","0.1298053311298076"
"820","1640","1640","1640","0.13223397562178987","0.13223397562178987","0.13223397562178987"
"821","1642","1642","1642","0.13502457386376124","0.13502457386376124","0.13502457386376124"
"822","1644","1644","1644","0.13208402941957906","0.13208402941957906","0.13208402941957906"
"823","1646","1646","1646","0.13043745295196724","0.13043745295196724","0.13043745295196724"
"824","1648","1648","1648","0.1356481056123919","0.1356481056123919","0.1356481056123919"
"825","1650","1650","1650","0.13420725360427183","0.13420725360427183","0.13420725360427183"
"826","1652","1652","1652","0.13401489810129283","0.13401489810129283","0.13401489810129283"
"827","1654","1654","1654","0.1332715784878631","0.1332715784878631","0.1332715784878631"
"828","1656","1656","1656","0.13810059096091232","0.13810059096091232","0.13810059096091232"
"829","1658","1658","1658","0.13291711957283242","0.13291711957283242","0.13291711957283242"
"830","1660","1660","1660","0.1326896751291069","0.1326896751291069","0.1326896751291069"
"831","1662","1662","1662","0.1340321953538293","0.1340321953538293","0.1340321953538293"
"832","1664","1664","1664","0.13237620201271275","0.13237620201271275","0.13237620201271275"
"833","1666","1666","1666","0.13311988836297628","0.13311988836297628","0.13311988836297628"
"834","1668","1668","1668","0.1329384504641508","0.1329384504641508","0.1329384504641508"
"835","1670","1670","1670","0.13356171618003168","0.13356171618003168","0.13356171618003168"
"836","1672","1672","1672","0.13417976977067697","0.13417976977067697","0.13417976977067697"
"837","1674","1674","1674","0.13178112044775586","0.13178112044775586","0.13178112044775586"
"838","1676","1676","1676","0.13778185657405467","0.13778185657405467","0.13778185657405467"
"839","1678","1678","1678","0.13492666266319844","0.13492666266319844","0.13492666266319844"
"840","1680","1680","1680","0.13442418874618406","0.13442418874618406","0.13442418874618406"
"841","1682","1682","1682","0.13410685956637566","0.13410685956637566","0.13410685956637566"
"842","1684","1684","1684","0.13234124819012313","0.13234124819012313","0.13234124819012313"
"843","1686","1686","1686","0.13328635125296676","0.13328635125296676","0.13328635125296676"
"844","1688","1688","1688","0.13259720445071985","0.13259720445071985","0.13259720445071985"
"845","1690","1690","1690","0.13537374986797648","0.13537374986797648","0.13537374986797648"
"846","1692","1692","1692","0.13627280936069355","0.13627280936069355","0.13627280936069355"
"847","1694","1694","1694","0.13576041664674876","0.13576041664674876","0.13576041664674876"
"848","1696","1696","1696","0.1327574393599679","0.1327574393599679","0.1327574393599679"
"849","1698","1698","1698","0.1334115665741572","0.1334115665741572","0.1334115665741572"
"850","1700","1700","1700","0.13368191544221267","0.13368191544221267","0.13368191544221267"
"851","1702","1702","1702","0.13564861278257406","0.13564861278257406","0.13564861278257406"
"852","1704","1704","1704","0.1362190733453783","0.1362190733453783","0.1362190733453783"
"853","1706","1706","1706","0.13459037385177117","0.13459037385177117","0.13459037385177117"
"854","1708","1708","1708","0.13632308069284374","0.13632308069284374","0.13632308069284374"
"855","1710","1710","1710","0.13634798068241427","0.13634798068241427","0.13634798068241427"
"856","1712","1712","1712","0.13633899080664563","0.13633899080664563","0.13633899080664563"
"857","1714","1714","1714","0.1341608261572955","0.1341608261572955","0.1341608261572955"
"858","1716","1716","1716","0.13523513556292685","0.13523513556292685","0.13523513556292685"
"859","1718","1718","1718","0.13562160429266165","0.13562160429266165","0.13562160429266165"
"860","1720","1720","1720","0.13379621953339926","0.13379621953339926","0.13379621953339926"
"861","1722","1722","1722","0.13352538312099624","0.13352538312099624","0.13352538312099624"
"862","1724","1724","1724","0.13154499965650507","0.13154499965650507","0.13154499965650507"
"863","1726","1726","1726","0.1324152290475777","0.1324152290475777","0.1324152290475777"
"864","1728","1728","1728","0.1330004416552078","0.1330004416552078","0.1330004416552078"
"865","1730","1730","1730","0.13418371351920624","0.13418371351920624","0.13418371351920624"
"866","1732","1732","1732","0.13245923412951255","0.13245923412951255","0.13245923412951255"
"867","1734","1734","1734","0.1342811245021307","0.1342811245021307","0.1342811245021307"
"868","1736","1736","1736","0.13386882871769906","0.13386882871769906","0.13386882871769906"
"869","1738","1738","1738","0.13220956482715487","0.13220956482715487","0.13220956482715487"
"870","1740","1740","1740","0.13274937674750786","0.13274937674750786","0.13274937674750786"
"871","1742","1742","1742","0.133464703027314","0.133464703027314","0.133464703027314"
"872","1744","1744","1744","0.131519954403102","0.131519954403102","0.131519954403102"
"873","1746","1746","1746","0.13522183251596948","0.13522183251596948","0.13522183251596948"
"874","1748","1748","1748","0.13508516728025627","0.13508516728025627","0.13508516728025627"
"875","1750","1750","1750","0.1345623648619902","0.1345623648619902","0.1345623648619902"
"876","1752","1752","1752","0.13418596800120922","0.13418596800120922","0.13418596800120922"
"877","1754","1754","1754","0.13325188145875896","0.13325188145875896","0.13325188145875896"
"878","1756","1756","1756","0.13301114571278466","0.13301114571278466","0.13301114571278466"
"879","1758","1758","1758","0.13292708610416312","0.13292708610416312","0.13292708610416312"
"880","1760","1760","1760","0.13454187886239963","0.13454187886239963","0.13454187886239963"
"881","1762","1762","1762","0.13162229993236366","0.13162229993236366","0.13162229993236366"
"882","1764","1764","1764","0.13487166751801716","0.13487166751801716","0.13487166751801716"
"883","1766","1766","1766","0.13310307450499795","0.13310307450499795","0.13310307450499795"
"884","1768","1768","1768","0.1355609623273051","0.1355609623273051","0.1355609623273051"
"885","1770","1770","1770","0.13357491736005872","0.13357491736005872","0.13357491736005872"
"886","1772","1772","1772","0.13710822625311592","0.13710822625311592","0.13710822625311592"
"887","1774","1774","1774","0.1351573642588506","0.1351573642588506","0.1351573642588506"
"888","1776","1776","1776","0.1335047646572808","0.1335047646572808","0.1335047646572808"
"889","1778","1778","1778","0.13340336032020317","0.13340336032020317","0.13340336032020317"
"890","1780","1780","1780","0.13470209340994482","0.13470209340994482","0.13470209340994482"
"891","1782","1782","1782","0.13227718881438477","0.13227718881438477","0.13227718881438477"
"892","1784","1784","1784","0.1318623119671056","0.1318623119671056","0.1318623119671056"
"893","1786","1786","1786","0.13431215794026008","0.13431215794026008","0.13431215794026008"
"894","1788","1788","1788","0.13281232871181192","0.13281232871181192","0.13281232871181192"
"895","1790","1790","1790","0.13264549897509417","0.13264549897509417","0.13264549897509417"
"896","1792","1792","1792","0.1357356549515251","0.1357356549515251","0.1357356549515251"
"897","1794","1794","1794","0.13213767201160895","0.13213767201160895","0.13213767201160895"
"898","1796","1796","1796","0.13407285979386205","0.13407285979386205","0.13407285979386205"
"899","1798","1798","1798","0.1364945311780587","0.1364945311780587","0.1364945311780587"
"900","1800","1800","1800","0.13669247413824928","0.13669247413824928","0.13669247413824928"
"901","1802","1802","1802","0.1334607237485457","0.1334607237485457","0.1334607237485457"
"902","1804","1804","1804","0.13230181359706583","0.13230181359706583","0.13230181359706583"
"903","1806","1806","1806","0.13354091336048154","0.13354091336048154","0.13354091336048154"
"904","1808","1808","1808","0.131500186649666","0.131500186649666","0.131500186649666"
"905","1810","1810","1810","0.1329559648942251","0.1329559648942251","0.1329559648942251"
"906","1812","1812","1812","0.13269595503341602","0.13269595503341602","0.13269595503341602"
"907","1814","1814","1814","0.13332271359495","0.13332271359495","0.13332271359495"
"908","1816","1816","1816","0.1343980487168497","0.1343980487168497","0.1343980487168497"
"909","1818","1818","1818","0.1335310132408236","0.1335310132408236","0.1335310132408236"
"910","1820","1820","1820","0.13576722737701472","0.13576722737701472","0.13576722737701472"
"911","1822","1822","1822","0.13583140037141914","0.13583140037141914","0.13583140037141914"
"912","1824","1824","1824","0.13521352002569648","0.13521352002569648","0.13521352002569648"
"913","1826","1826","1826","0.13717601025720028","0.13717601025720028","0.13717601025720028"
"914","1828","1828","1828","0.13251753721145526","0.13251753721145526","0.13251753721145526"
"915","1830","1830","1830","0.13238272944175786","0.13238272944175786","0.13238272944175786"
"916","1832","1832","1832","0.1376207370446162","0.1376207370446162","0.1376207370446162"
"917","1834","1834","1834","0.1364009589454374","0.1364009589454374","0.1364009589454374"
"918","1836","1836","1836","0.1370686252240972","0.1370686252240972","0.1370686252240972"
"919","1838","1838","1838","0.13297571824435045","0.13297571824435045","0.13297571824435045"
"920","1840","1840","1840","0.1370963066885511","0.1370963066885511","0.1370963066885511"
"921","1842","1842","1842","0.13671586093466667","0.13671586093466667","0.13671586093466667"
"922","1844","1844","1844","0.13743905539330767","0.13743905539330767","0.13743905539330767"
"923","1846","1846","1846","0.13880977592874433","0.13880977592874433","0.13880977592874433"
"924","1848","1848","1848","0.1344826100075825","0.1344826100075825","0.1344826100075825"
"925","1850","1850","1850","0.13531780629323883","0.13531780629323883","0.13531780629323883"
"926","1852","1852","1852","0.13497924511156287","0.13497924511156287","0.13497924511156287"
"927","1854","1854","1854","0.13371383083547236","0.13371383083547236","0.13371383083547236"
"928","1856","1856","1856","0.1363635954348036","0.1363635954348036","0.1363635954348036"
"929","1858","1858","1858","0.13619945013500548","0.13619945013500548","0.13619945013500548"
"930","1860","1860","1860","0.13616614656225232","0.13616614656225232","0.13616614656225232"
"931","1862","1862","1862","0.13522005292347128","0.13522005292347128","0.13522005292347128"
"932","1864","1864","1864","0.13343717804605168","0.13343717804605168","0.13343717804605168"
"933","1866","1866","1866","0.13593065988875658","0.13593065988875658","0.13593065988875658"
"934","1868","1868","1868","0.13835443927250848","0.13835443927250848","0.13835443927250848"
"935","1870","1870","1870","0.13571110137419146","0.13571110137419146","0.13571110137419146"
"936","1872","1872","1872","0.13586679476980917","0.13586679476980917","0.13586679476980917"
"937","1874","1874","1874","0.13618172218994312","0.13618172218994312","0.13618172218994312"
"938","1876","1876","1876","0.13323029333949676","0.13323029333949676","0.13323029333949676"
"939","1878","1878","1878","0.13433514360114962","0.13433514360114962","0.13433514360114962"
"940","1880","1880","1880","0.13297907380500745","0.13297907380500745","0.13297907380500745"
"941","1882","1882","1882","0.13601415944007528","0.13601415944007528","0.13601415944007528"
"942","1884","1884","1884","0.13390984579130455","0.13390984579130455","0.13390984579130455"
"943","1886","1886","1886","0.13531448547923286","0.13531448547923286","0.13531448547923286"
"944","1888","1888","1888","0.1332625235887921","0.1332625235887921","0.1332625235887921"
"945","1890","1890","1890","0.13502816014460303","0.13502816014460303","0.13502816014460303"
"946","1892","1892","1892","0.13257666393658235","0.13257666393658235","0.13257666393658235"
"947","1894","1894","1894","0.13235649152876933","0.13235649152876933","0.13235649152876933"
"948","1896","1896","1896","0.13352864070477116","0.13352864070477116","0.13352864070477116"
"949","1898","1898","1898","0.13603135112258452","0.13603135112258452","0.13603135112258452"
"950","1900","1900","1900","0.13496077521338057","0.13496077521338057","0.13496077521338057"
"951","1902","1902","1902","0.13412144676766688","0.13412144676766688","0.13412144676766688"
"952","1904","1904","1904","0.1345076922098134","0.1345076922098134","0.1345076922098134"
"953","1906","1906","1906","0.13414843581228525","0.13414843581228525","0.13414843581228525"
"954","1908","1908","1908","0.13520183983912717","0.13520183983912717","0.13520183983912717"
"955","1910","1910","1910","0.13484640911042634","0.13484640911042634","0.13484640911042634"
"956","1912","1912","1912","0.1341862189698856","0.1341862189698856","0.1341862189698856"
"957","1914","1914","1914","0.13356819420511118","0.13356819420511118","0.13356819420511118"
"958","1916","1916","1916","0.13138234558813905","0.13138234558813905","0.13138234558813905"
"959","1918","1918","1918","0.13606186719915328","0.13606186719915328","0.13606186719915328"
"960","1920","1920","1920","0.13468412846917202","0.13468412846917202","0.13468412846917202"
"961","1922","1922","1922","0.13583879623934905","0.13583879623934905","0.13583879623934905"
"962","1924","1924","1924","0.1334225197367087","0.1334225197367087","0.1334225197367087"
"963","1926","1926","1926","0.13339868960516688","0.13339868960516688","0.13339868960516688"
"964","1928","1928","1928","0.13172982654703674","0.13172982654703674","0.13172982654703674"
"965","1930","1930","1930","0.1333429022292652","0.1333429022292652","0.1333429022292652"
"966","1932","1932","1932","0.1327921056231446","0.1327921056231446","0.1327921056231446"
"967","1934","1934","1934","0.13129153729300305","0.13129153729300305","0.13129153729300305"
"968","1936","1936","1936","0.1341017642939947","0.1341017642939947","0.1341017642939947"
"969","1938","1938","1938","0.13465994742112353","0.13465994742112353","0.13465994742112353"
"970","1940","1940","1940","0.13566161992362682","0.13566161992362682","0.13566161992362682"
"971","1942","1942","1942","0.1343877751592151","0.1343877751592151","0.1343877751592151"
"972","1944","1944","1944","0.13517588371673042","0.13517588371673042","0.13517588371673042"
"973","1946","1946","1946","0.13423856890483407","0.13423856890483407","0.13423856890483407"
"974","1948","1948","1948","0.13483794804901827","0.13483794804901827","0.13483794804901827"
"975","1950","1950","1950","0.13784382419870087","0.13784382419870087","0.13784382419870087"
"976","1952","1952","1952","0.13577879856587832","0.13577879856587832","0.13577879856587832"
"977","1954","1954","1954","0.1368617487033467","0.1368617487033467","0.1368617487033467"
"978","1956","1956","1956","0.1326842034236157","0.1326842034236157","0.1326842034236157"
"979","1958","1958","1958","0.13535351042223434","0.13535351042223434","0.13535351042223434"
"980","1960","1960","1960","0.13647079011952912","0.13647079011952912","0.13647079011952912"
"981","1962","1962","1962","0.13355350200862912","0.13355350200862912","0.13355350200862912"
"982","1964","1964","1964","0.13495410013253967","0.13495410013253967","0.13495410013253967"
"983","1966","1966","1966","0.13631003910151643","0.13631003910151643","0.13631003910151643"
"984","1968","1968","1968","0.13750554261568615","0.13750554261568615","0.13750554261568615"
"985","1970","1970","1970","0.13587735081653857","0.13587735081653857","0.13587735081653857"
"986","1972","1972","1972","0.13582376165873986","0.13582376165873986","0.13582376165873986"
"987","1974","1974","1974","0.13709921783932327","0.13709921783932327","0.13709921783932327"
"988","1976","1976","1976","0.13612725774873438","0.13612725774873438","0.13612725774873438"
"989","1978","1978","1978","0.13783859140760377","0.13783859140760377","0.13783859140760377"
"990","1980","1980","1980","0.1331247069561527","0.1331247069561527","0.1331247069561527"
"991","1982","1982","1982","0.1344470304134588","0.1344470304134588","0.1344470304134588"
"992","1984","1984","1984","0.13465897565792778","0.13465897565792778","0.13465897565792778"
"993","1986","1986","1986","0.13505047812347767","0.13505047812347767","0.13505047812347767"
"994","1988","1988","1988","0.13372361526341608","0.13372361526341608","0.13372361526341608"
"995","1990","1990","1990","0.13423329323979102","0.13423329323979102","0.13423329323979102"
"996","1992","1992","1992","0.13382159009107122","0.13382159009107122","0.13382159009107122"
"997","1994","1994","1994","0.13478356461676785","0.13478356461676785","0.13478356461676785"
"998","1996","1996","1996","0.13460640626411005","0.13460640626411005","0.13460640626411005"
"999","1998","1998","1998","0.13378937616385336","0.13378937616385336","0.13378937616385336"
