"epoch","hopfield_testset - _step","hopfield_testset - _step__MIN","hopfield_testset - _step__MAX","hopfield_testset - loss_to_report_val","hopfield_testset - loss_to_report_val__MIN","hopfield_testset - loss_to_report_val__MAX"
"730","1460","1460","1460","0.13384537767401702","0.13384537767401702","0.13384537767401702"
"731","1462","1462","1462","0.13481670341893595","0.13481670341893595","0.13481670341893595"
"732","1464","1464","1464","0.13268081081269356","0.13268081081269356","0.13268081081269356"
"733","1466","1466","1466","0.13346727633667793","0.13346727633667793","0.13346727633667793"
"734","1468","1468","1468","0.13472351508658006","0.13472351508658006","0.13472351508658006"
"735","1470","1470","1470","0.1345311825450883","0.1345311825450883","0.1345311825450883"
"736","1472","1472","1472","0.13359716017374237","0.13359716017374237","0.13359716017374237"
"737","1474","1474","1474","0.13320728766524312","0.13320728766524312","0.13320728766524312"
"738","1476","1476","1476","0.13229105337816566","0.13229105337816566","0.13229105337816566"
"739","1478","1478","1478","0.13211747675683005","0.13211747675683005","0.13211747675683005"
"740","1480","1480","1480","0.1335125281089384","0.1335125281089384","0.1335125281089384"
"741","1482","1482","1482","0.13392399370836414","0.13392399370836414","0.13392399370836414"
"742","1484","1484","1484","0.1325638142125532","0.1325638142125532","0.1325638142125532"
"743","1486","1486","1486","0.13461712183832766","0.13461712183832766","0.13461712183832766"
"744","1488","1488","1488","0.13533672588175732","0.13533672588175732","0.13533672588175732"
"745","1490","1490","1490","0.13692394450030707","0.13692394450030707","0.13692394450030707"
"746","1492","1492","1492","0.13514222380474358","0.13514222380474358","0.13514222380474358"
"747","1494","1494","1494","0.1327457027555502","0.1327457027555502","0.1327457027555502"
"748","1496","1496","1496","0.1350341281199472","0.1350341281199472","0.1350341281199472"
"749","1498","1498","1498","0.13475437347986297","0.13475437347986297","0.13475437347986297"
"750","1500","1500","1500","0.13384772698674233","0.13384772698674233","0.13384772698674233"
"751","1502","1502","1502","0.1345955192257323","0.1345955192257323","0.1345955192257323"
"752","1504","1504","1504","0.13667150895245928","0.13667150895245928","0.13667150895245928"
"753","1506","1506","1506","0.13543912305159195","0.13543912305159195","0.13543912305159195"
"754","1508","1508","1508","0.1328145403958991","0.1328145403958991","0.1328145403958991"
"755","1510","1510","1510","0.1333986543047469","0.1333986543047469","0.1333986543047469"
"756","1512","1512","1512","0.13414346118648451","0.13414346118648451","0.13414346118648451"
"757","1514","1514","1514","0.13585893674050137","0.13585893674050137","0.13585893674050137"
"758","1516","1516","1516","0.13537185816496583","0.13537185816496583","0.13537185816496583"
"759","1518","1518","1518","0.13609879263592664","0.13609879263592664","0.13609879263592664"
"760","1520","1520","1520","0.13521874809818682","0.13521874809818682","0.13521874809818682"
"761","1522","1522","1522","0.13411602278010998","0.13411602278010998","0.13411602278010998"
"762","1524","1524","1524","0.13616715493094292","0.13616715493094292","0.13616715493094292"
"763","1526","1526","1526","0.1354106569156383","0.1354106569156383","0.1354106569156383"
"764","1528","1528","1528","0.1340573761574637","0.1340573761574637","0.1340573761574637"
"765","1530","1530","1530","0.13496069272095293","0.13496069272095293","0.13496069272095293"
"766","1532","1532","1532","0.13690861060197165","0.13690861060197165","0.13690861060197165"
"767","1534","1534","1534","0.13718243310980036","0.13718243310980036","0.13718243310980036"
"768","1536","1536","1536","0.1342433606360126","0.1342433606360126","0.1342433606360126"
"769","1538","1538","1538","0.13728509719339357","0.13728509719339357","0.13728509719339357"
"770","1540","1540","1540","0.13881014827743135","0.13881014827743135","0.13881014827743135"
"771","1542","1542","1542","0.13496692773037894","0.13496692773037894","0.13496692773037894"
"772","1544","1544","1544","0.1353037474256646","0.1353037474256646","0.1353037474256646"
"773","1546","1546","1546","0.13363989602879103","0.13363989602879103","0.13363989602879103"
"774","1548","1548","1548","0.13553752441262176","0.13553752441262176","0.13553752441262176"
"775","1550","1550","1550","0.1326890819697775","0.1326890819697775","0.1326890819697775"
"776","1552","1552","1552","0.13383588978625952","0.13383588978625952","0.13383588978625952"
"777","1554","1554","1554","0.13387977032441634","0.13387977032441634","0.13387977032441634"
"778","1556","1556","1556","0.13530575369427866","0.13530575369427866","0.13530575369427866"
"779","1558","1558","1558","0.1362665413589577","0.1362665413589577","0.1362665413589577"
"780","1560","1560","1560","0.13387603784882446","0.13387603784882446","0.13387603784882446"
"781","1562","1562","1562","0.13789511085704828","0.13789511085704828","0.13789511085704828"
"782","1564","1564","1564","0.13624158369786704","0.13624158369786704","0.13624158369786704"
"783","1566","1566","1566","0.13696063661899968","0.13696063661899968","0.13696063661899968"
"784","1568","1568","1568","0.13490126594317361","0.13490126594317361","0.13490126594317361"
"785","1570","1570","1570","0.1345759152178091","0.1345759152178091","0.1345759152178091"
"786","1572","1572","1572","0.13507872727454295","0.13507872727454295","0.13507872727454295"
"787","1574","1574","1574","0.13527959231498218","0.13527959231498218","0.13527959231498218"
"788","1576","1576","1576","0.13499210155822305","0.13499210155822305","0.13499210155822305"
"789","1578","1578","1578","0.13381267565187047","0.13381267565187047","0.13381267565187047"
"790","1580","1580","1580","0.1338362464905424","0.1338362464905424","0.1338362464905424"
"791","1582","1582","1582","0.1342925018733062","0.1342925018733062","0.1342925018733062"
"792","1584","1584","1584","0.1337665537555991","0.1337665537555991","0.1337665537555991"
"793","1586","1586","1586","0.13391566334091728","0.13391566334091728","0.13391566334091728"
"794","1588","1588","1588","0.1332904740807099","0.1332904740807099","0.1332904740807099"
"795","1590","1590","1590","0.13532185008778863","0.13532185008778863","0.13532185008778863"
"796","1592","1592","1592","0.13453918215606103","0.13453918215606103","0.13453918215606103"
"797","1594","1594","1594","0.13455955946504028","0.13455955946504028","0.13455955946504028"
"798","1596","1596","1596","0.13245522476479493","0.13245522476479493","0.13245522476479493"
"799","1598","1598","1598","0.1348060459246056","0.1348060459246056","0.1348060459246056"
"800","1600","1600","1600","0.13521552190281902","0.13521552190281902","0.13521552190281902"
"801","1602","1602","1602","0.13409855336678472","0.13409855336678472","0.13409855336678472"
"802","1604","1604","1604","0.1342798581689875","0.1342798581689875","0.1342798581689875"
"803","1606","1606","1606","0.13448097808426074","0.13448097808426074","0.13448097808426074"
"804","1608","1608","1608","0.1353467554155743","0.1353467554155743","0.1353467554155743"
"805","1610","1610","1610","0.13611894674128008","0.13611894674128008","0.13611894674128008"
"806","1612","1612","1612","0.13780757447318015","0.13780757447318015","0.13780757447318015"
"807","1614","1614","1614","0.13170323486564897","0.13170323486564897","0.13170323486564897"
"808","1616","1616","1616","0.13554927690637775","0.13554927690637775","0.13554927690637775"
"809","1618","1618","1618","0.13277435551273772","0.13277435551273772","0.13277435551273772"
"810","1620","1620","1620","0.13441804417921419","0.13441804417921419","0.13441804417921419"
"811","1622","1622","1622","0.13122803974447186","0.13122803974447186","0.13122803974447186"
"812","1624","1624","1624","0.13369638769063522","0.13369638769063522","0.13369638769063522"
"813","1626","1626","1626","0.13401061844910817","0.13401061844910817","0.13401061844910817"
"814","1628","1628","1628","0.1343358342612346","0.1343358342612346","0.1343358342612346"
"815","1630","1630","1630","0.1376236515162435","0.1376236515162435","0.1376236515162435"
"816","1632","1632","1632","0.13524999638604893","0.13524999638604893","0.13524999638604893"
"817","1634","1634","1634","0.13408533562654673","0.13408533562654673","0.13408533562654673"
"818","1636","1636","1636","0.13368603107795335","0.13368603107795335","0.13368603107795335"
"819","1638","1638","1638","0.1354896667916374","0.1354896667916374","0.1354896667916374"
"820","1640","1640","1640","0.13340185186364378","0.13340185186364378","0.13340185186364378"
"821","1642","1642","1642","0.13433012215206988","0.13433012215206988","0.13433012215206988"
"822","1644","1644","1644","0.1332499012799854","0.1332499012799854","0.1332499012799854"
"823","1646","1646","1646","0.13608681355128774","0.13608681355128774","0.13608681355128774"
"824","1648","1648","1648","0.1349775951286451","0.1349775951286451","0.1349775951286451"
"825","1650","1650","1650","0.13328177883955425","0.13328177883955425","0.13328177883955425"
"826","1652","1652","1652","0.13367798416635518","0.13367798416635518","0.13367798416635518"
"827","1654","1654","1654","0.1334896404716553","0.1334896404716553","0.1334896404716553"
"828","1656","1656","1656","0.1332641551336518","0.1332641551336518","0.1332641551336518"
"829","1658","1658","1658","0.13703507789288913","0.13703507789288913","0.13703507789288913"
"830","1660","1660","1660","0.1340956506628084","0.1340956506628084","0.1340956506628084"
"831","1662","1662","1662","0.13369976109905046","0.13369976109905046","0.13369976109905046"
"832","1664","1664","1664","0.13532547731068542","0.13532547731068542","0.13532547731068542"
"833","1666","1666","1666","0.13404485341584027","0.13404485341584027","0.13404485341584027"
"834","1668","1668","1668","0.1334145735104448","0.1334145735104448","0.1334145735104448"
"835","1670","1670","1670","0.13393342400037794","0.13393342400037794","0.13393342400037794"
"836","1672","1672","1672","0.1303596284103937","0.1303596284103937","0.1303596284103937"
"837","1674","1674","1674","0.13334221601210294","0.13334221601210294","0.13334221601210294"
"838","1676","1676","1676","0.13176532623567536","0.13176532623567536","0.13176532623567536"
"839","1678","1678","1678","0.1353400723086099","0.1353400723086099","0.1353400723086099"
"840","1680","1680","1680","0.13580272706698396","0.13580272706698396","0.13580272706698396"
"841","1682","1682","1682","0.13465600223570687","0.13465600223570687","0.13465600223570687"
"842","1684","1684","1684","0.13615041329624392","0.13615041329624392","0.13615041329624392"
"843","1686","1686","1686","0.13643726831487768","0.13643726831487768","0.13643726831487768"
"844","1688","1688","1688","0.1353917084208868","0.1353917084208868","0.1353917084208868"
"845","1690","1690","1690","0.13671536576953697","0.13671536576953697","0.13671536576953697"
"846","1692","1692","1692","0.13591338683634294","0.13591338683634294","0.13591338683634294"
"847","1694","1694","1694","0.13651185991370593","0.13651185991370593","0.13651185991370593"
"848","1696","1696","1696","0.13684771535542845","0.13684771535542845","0.13684771535542845"
"849","1698","1698","1698","0.13525272992116838","0.13525272992116838","0.13525272992116838"
"850","1700","1700","1700","0.13561256163631422","0.13561256163631422","0.13561256163631422"
"851","1702","1702","1702","0.1354639293453637","0.1354639293453637","0.1354639293453637"
"852","1704","1704","1704","0.13629721796794542","0.13629721796794542","0.13629721796794542"
"853","1706","1706","1706","0.13634798967950365","0.13634798967950365","0.13634798967950365"
"854","1708","1708","1708","0.13765937359675512","0.13765937359675512","0.13765937359675512"
"855","1710","1710","1710","0.13313087552871683","0.13313087552871683","0.13313087552871683"
"856","1712","1712","1712","0.13521005682728385","0.13521005682728385","0.13521005682728385"
"857","1714","1714","1714","0.13485788274790192","0.13485788274790192","0.13485788274790192"
"858","1716","1716","1716","0.1355015418971361","0.1355015418971361","0.1355015418971361"
"859","1718","1718","1718","0.13518539062791488","0.13518539062791488","0.13518539062791488"
"860","1720","1720","1720","0.1346174687667253","0.1346174687667253","0.1346174687667253"
"861","1722","1722","1722","0.13297381038929765","0.13297381038929765","0.13297381038929765"
"862","1724","1724","1724","0.1351929451247691","0.1351929451247691","0.1351929451247691"
"863","1726","1726","1726","0.1347102653519561","0.1347102653519561","0.1347102653519561"
"864","1728","1728","1728","0.13290253525040047","0.13290253525040047","0.13290253525040047"
"865","1730","1730","1730","0.13266906662982342","0.13266906662982342","0.13266906662982342"
"866","1732","1732","1732","0.132061025375623","0.132061025375623","0.132061025375623"
"867","1734","1734","1734","0.1341646111301405","0.1341646111301405","0.1341646111301405"
"868","1736","1736","1736","0.13066730228792858","0.13066730228792858","0.13066730228792858"
"869","1738","1738","1738","0.13159800527958027","0.13159800527958027","0.13159800527958027"
"870","1740","1740","1740","0.13189996779350846","0.13189996779350846","0.13189996779350846"
"871","1742","1742","1742","0.1359556839051855","0.1359556839051855","0.1359556839051855"
"872","1744","1744","1744","0.13456004908324673","0.13456004908324673","0.13456004908324673"
"873","1746","1746","1746","0.13433706337102228","0.13433706337102228","0.13433706337102228"
"874","1748","1748","1748","0.13619841939982744","0.13619841939982744","0.13619841939982744"
"875","1750","1750","1750","0.13374327495417895","0.13374327495417895","0.13374327495417895"
"876","1752","1752","1752","0.1324846915170089","0.1324846915170089","0.1324846915170089"
"877","1754","1754","1754","0.13488923089798652","0.13488923089798652","0.13488923089798652"
"878","1756","1756","1756","0.1365934367046227","0.1365934367046227","0.1365934367046227"
"879","1758","1758","1758","0.13349033213330713","0.13349033213330713","0.13349033213330713"
"880","1760","1760","1760","0.13611146940975397","0.13611146940975397","0.13611146940975397"
"881","1762","1762","1762","0.136517735127368","0.136517735127368","0.136517735127368"
"882","1764","1764","1764","0.13592931164233682","0.13592931164233682","0.13592931164233682"
"883","1766","1766","1766","0.1349364882667038","0.1349364882667038","0.1349364882667038"
"884","1768","1768","1768","0.13473209125158953","0.13473209125158953","0.13473209125158953"
"885","1770","1770","1770","0.13439850257266026","0.13439850257266026","0.13439850257266026"
"886","1772","1772","1772","0.13408706036394746","0.13408706036394746","0.13408706036394746"
"887","1774","1774","1774","0.1357436380545579","0.1357436380545579","0.1357436380545579"
"888","1776","1776","1776","0.13568639674397415","0.13568639674397415","0.13568639674397415"
"889","1778","1778","1778","0.13286367034353852","0.13286367034353852","0.13286367034353852"
"890","1780","1780","1780","0.13346659635085162","0.13346659635085162","0.13346659635085162"
"891","1782","1782","1782","0.1336540448110292","0.1336540448110292","0.1336540448110292"
"892","1784","1784","1784","0.1361905457956641","0.1361905457956641","0.1361905457956641"
"893","1786","1786","1786","0.13478469340816807","0.13478469340816807","0.13478469340816807"
"894","1788","1788","1788","0.13553945335770953","0.13553945335770953","0.13553945335770953"
"895","1790","1790","1790","0.1351263536388426","0.1351263536388426","0.1351263536388426"
"896","1792","1792","1792","0.1350011150227601","0.1350011150227601","0.1350011150227601"
"897","1794","1794","1794","0.13531701614921413","0.13531701614921413","0.13531701614921413"
"898","1796","1796","1796","0.1344160537945965","0.1344160537945965","0.1344160537945965"
"899","1798","1798","1798","0.13705872504076885","0.13705872504076885","0.13705872504076885"
"900","1800","1800","1800","0.13585512583366308","0.13585512583366308","0.13585512583366308"
"901","1802","1802","1802","0.1362392618369516","0.1362392618369516","0.1362392618369516"
"902","1804","1804","1804","0.13708789477178657","0.13708789477178657","0.13708789477178657"
"903","1806","1806","1806","0.13708779146887884","0.13708779146887884","0.13708779146887884"
"904","1808","1808","1808","0.13581460213343333","0.13581460213343333","0.13581460213343333"
"905","1810","1810","1810","0.137779188410312","0.137779188410312","0.137779188410312"
"906","1812","1812","1812","0.13722991603029527","0.13722991603029527","0.13722991603029527"
"907","1814","1814","1814","0.13476355501034434","0.13476355501034434","0.13476355501034434"
"908","1816","1816","1816","0.1356521609035489","0.1356521609035489","0.1356521609035489"
"909","1818","1818","1818","0.13672405128123713","0.13672405128123713","0.13672405128123713"
"910","1820","1820","1820","0.136137513666121","0.136137513666121","0.136137513666121"
"911","1822","1822","1822","0.13656275789585537","0.13656275789585537","0.13656275789585537"
"912","1824","1824","1824","0.13654703817586158","0.13654703817586158","0.13654703817586158"
"913","1826","1826","1826","0.13650597331928216","0.13650597331928216","0.13650597331928216"
"914","1828","1828","1828","0.13361008217716208","0.13361008217716208","0.13361008217716208"
"915","1830","1830","1830","0.13459575713488656","0.13459575713488656","0.13459575713488656"
"916","1832","1832","1832","0.13440715070033998","0.13440715070033998","0.13440715070033998"
"917","1834","1834","1834","0.13360978941638046","0.13360978941638046","0.13360978941638046"
"918","1836","1836","1836","0.13355568802403397","0.13355568802403397","0.13355568802403397"
"919","1838","1838","1838","0.13405236963087588","0.13405236963087588","0.13405236963087588"
"920","1840","1840","1840","0.13752888945351868","0.13752888945351868","0.13752888945351868"
"921","1842","1842","1842","0.13731919588883995","0.13731919588883995","0.13731919588883995"
"922","1844","1844","1844","0.1357994848443372","0.1357994848443372","0.1357994848443372"
"923","1846","1846","1846","0.13642412971389883","0.13642412971389883","0.13642412971389883"
"924","1848","1848","1848","0.13646985268330053","0.13646985268330053","0.13646985268330053"
"925","1850","1850","1850","0.13561627707493243","0.13561627707493243","0.13561627707493243"
"926","1852","1852","1852","0.1357417608368429","0.1357417608368429","0.1357417608368429"
"927","1854","1854","1854","0.13661163313501007","0.13661163313501007","0.13661163313501007"
"928","1856","1856","1856","0.1365422681243795","0.1365422681243795","0.1365422681243795"
"929","1858","1858","1858","0.13202600617372262","0.13202600617372262","0.13202600617372262"
"930","1860","1860","1860","0.13408186967484623","0.13408186967484623","0.13408186967484623"
"931","1862","1862","1862","0.13614906400228521","0.13614906400228521","0.13614906400228521"
"932","1864","1864","1864","0.13737656585218455","0.13737656585218455","0.13737656585218455"
"933","1866","1866","1866","0.13633276780710135","0.13633276780710135","0.13633276780710135"
"934","1868","1868","1868","0.13736055433104283","0.13736055433104283","0.13736055433104283"
"935","1870","1870","1870","0.13269635603475896","0.13269635603475896","0.13269635603475896"
"936","1872","1872","1872","0.1332932308152806","0.1332932308152806","0.1332932308152806"
"937","1874","1874","1874","0.13485164140935743","0.13485164140935743","0.13485164140935743"
"938","1876","1876","1876","0.1342518502860464","0.1342518502860464","0.1342518502860464"
"939","1878","1878","1878","0.13414189747684646","0.13414189747684646","0.13414189747684646"
"940","1880","1880","1880","0.13211326132756177","0.13211326132756177","0.13211326132756177"
"941","1882","1882","1882","0.13248244062991418","0.13248244062991418","0.13248244062991418"
"942","1884","1884","1884","0.13654239245337188","0.13654239245337188","0.13654239245337188"
"943","1886","1886","1886","0.1358561094172116","0.1358561094172116","0.1358561094172116"
"944","1888","1888","1888","0.13443459088250087","0.13443459088250087","0.13443459088250087"
"945","1890","1890","1890","0.13652403453903844","0.13652403453903844","0.13652403453903844"
"946","1892","1892","1892","0.13530296598890734","0.13530296598890734","0.13530296598890734"
"947","1894","1894","1894","0.13257113122834702","0.13257113122834702","0.13257113122834702"
"948","1896","1896","1896","0.13404786860934995","0.13404786860934995","0.13404786860934995"
"949","1898","1898","1898","0.1338721300785768","0.1338721300785768","0.1338721300785768"
"950","1900","1900","1900","0.133182439442084","0.133182439442084","0.133182439442084"
"951","1902","1902","1902","0.1324616019636784","0.1324616019636784","0.1324616019636784"
"952","1904","1904","1904","0.13187686223328546","0.13187686223328546","0.13187686223328546"
"953","1906","1906","1906","0.13549922445728152","0.13549922445728152","0.13549922445728152"
"954","1908","1908","1908","0.13612265771828197","0.13612265771828197","0.13612265771828197"
"955","1910","1910","1910","0.13799528884864593","0.13799528884864593","0.13799528884864593"
"956","1912","1912","1912","0.13290397046122512","0.13290397046122512","0.13290397046122512"
"957","1914","1914","1914","0.13403483282144116","0.13403483282144116","0.13403483282144116"
"958","1916","1916","1916","0.13353031565063161","0.13353031565063161","0.13353031565063161"
"959","1918","1918","1918","0.13434780291595724","0.13434780291595724","0.13434780291595724"
"960","1920","1920","1920","0.13448032645172617","0.13448032645172617","0.13448032645172617"
"961","1922","1922","1922","0.13430432015681884","0.13430432015681884","0.13430432015681884"
"962","1924","1924","1924","0.13549300785626123","0.13549300785626123","0.13549300785626123"
"963","1926","1926","1926","0.1345207710067875","0.1345207710067875","0.1345207710067875"
"964","1928","1928","1928","0.13590039823306674","0.13590039823306674","0.13590039823306674"
"965","1930","1930","1930","0.13320515532277735","0.13320515532277735","0.13320515532277735"
"966","1932","1932","1932","0.13436153892735256","0.13436153892735256","0.13436153892735256"
"967","1934","1934","1934","0.13602077233423499","0.13602077233423499","0.13602077233423499"
"968","1936","1936","1936","0.13511882696752558","0.13511882696752558","0.13511882696752558"
"969","1938","1938","1938","0.13291723025948946","0.13291723025948946","0.13291723025948946"
"970","1940","1940","1940","0.1353698229341394","0.1353698229341394","0.1353698229341394"
"971","1942","1942","1942","0.13290873208183404","0.13290873208183404","0.13290873208183404"
"972","1944","1944","1944","0.1311992372443179","0.1311992372443179","0.1311992372443179"
"973","1946","1946","1946","0.13353167727016","0.13353167727016","0.13353167727016"
"974","1948","1948","1948","0.13703803016816365","0.13703803016816365","0.13703803016816365"
"975","1950","1950","1950","0.13283980496705416","0.13283980496705416","0.13283980496705416"
"976","1952","1952","1952","0.13440646733725398","0.13440646733725398","0.13440646733725398"
"977","1954","1954","1954","0.13229792510395705","0.13229792510395705","0.13229792510395705"
"978","1956","1956","1956","0.1327421482974713","0.1327421482974713","0.1327421482974713"
"979","1958","1958","1958","0.13662381158664563","0.13662381158664563","0.13662381158664563"
"980","1960","1960","1960","0.1321826598327756","0.1321826598327756","0.1321826598327756"
"981","1962","1962","1962","0.1342117774191091","0.1342117774191091","0.1342117774191091"
"982","1964","1964","1964","0.13826765809043692","0.13826765809043692","0.13826765809043692"
"983","1966","1966","1966","0.13677106714229317","0.13677106714229317","0.13677106714229317"
"984","1968","1968","1968","0.13451858088859803","0.13451858088859803","0.13451858088859803"
"985","1970","1970","1970","0.1357883407254762","0.1357883407254762","0.1357883407254762"
"986","1972","1972","1972","0.13507154903734492","0.13507154903734492","0.13507154903734492"
"987","1974","1974","1974","0.13288959177981796","0.13288959177981796","0.13288959177981796"
"988","1976","1976","1976","0.13427508859007947","0.13427508859007947","0.13427508859007947"
"989","1978","1978","1978","0.1328037939093469","0.1328037939093469","0.1328037939093469"
"990","1980","1980","1980","0.136901504298297","0.136901504298297","0.136901504298297"
"991","1982","1982","1982","0.13560342417734011","0.13560342417734011","0.13560342417734011"
"992","1984","1984","1984","0.13256722843079627","0.13256722843079627","0.13256722843079627"
"993","1986","1986","1986","0.1361683848052922","0.1361683848052922","0.1361683848052922"
"994","1988","1988","1988","0.13422248418257782","0.13422248418257782","0.13422248418257782"
"995","1990","1990","1990","0.1340173597574566","0.1340173597574566","0.1340173597574566"
"996","1992","1992","1992","0.13346819674660687","0.13346819674660687","0.13346819674660687"
"997","1994","1994","1994","0.13350111939447645","0.13350111939447645","0.13350111939447645"
"998","1996","1996","1996","0.13406408363121822","0.13406408363121822","0.13406408363121822"
"999","1998","1998","1998","0.1333420558025177","0.1333420558025177","0.1333420558025177"
